Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130930,B007FGZ1V0,5,9,10,"on September 30, 2013",ANONYMOUS,"Wow, I love it!","I bought the Canon 7d the day it came out and loved it.  I didn't know what I was missing in a full frame.<br /><br />First off, some people will not like the pictures this camera takes without post processing.  You might ask why, as this camera has in camera processing, excellent resolution, great noise reduction and amazing color.  Well, those are all the 'problems'.  This camera is so good, it shows every blemish on the subject.  Every mark, every wrinkle, every strand of hair and every spec of dirt will be in the picture.<br /><br />Now that we got past that part, lets talk full frame.  Some people like the crop factor of the smaller sensors, especially on telephoto.  I was one of them.  I was psyched to have the ef-70-200mm L IS on my 7d as it was like having a 320mm at the long end.  What I learned was I am not losing anything in zoom with the full frame, but gaining more of the picture on the short end. If I crop the picture on the 5DM3, I can 'zoom' in on the picture to any point I want and the resolution is so good, it actually looks much better overall.<br /><br />There is truth in the fact that you don't need a billion megapixels to make a good image.  The sensor is larger, so you would think you would want more mp overall, but the larger pixels gather more light, reduce noise and are just sharper.<br /><br />What I found is that I told myself that my crop sensor was awesome because I have all L glass and the pictures looked amazing. Then, when I paired that same glass with the full frame, I find it hard to want to pick up the 7d again.<br /><br />So, let me sum it up.  The 5DM3 is an amazing camera and I am not a good enough photographer to make use of all of the features and awesomeness Canon put in my hands.  Its not all about the equipment, I know people that shoot amazing shots with a point and shoot, but for me, it is one more cool tool in the tool box.<br /><br />5 Stars from me.  I love my 5DM3."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130430,B007FGZ1V0,5,7,9,"on April 30, 2013",ANONYMOUS,Upgrade from 7D,"I bought a 7D two years ago as my entry to the world of high-end DSLRs.  The camera's engineering and ergonomics were awesome and it produced some great images for me.  However, that full-frame sensor on the 5D has been calling my name ever since.  I sold the 7D on ebay last month and bought a Mark III.  If any 7D owner is wondering whether the upgrade is worth the price, I say absolutely.  The camera operates almost exactly like my 7D and so I had little or no learning curve.  In some ways, the interface is improved (sub-menus, for example).  The rear screen gives a better view of the finished picture.  So what did I get besides a camera that works as I expect?  Image quality.  In spades.  The full-frame sensor is magnificent, and with the 35MM 1.4L lens and the 2.8 24-70 L II lens, produces incredibly sharp, detailed images.  Seriously beautiful stuff.  The camera brings out the best in 'L' glass -- I see it in the images, but look at the DXO ratings for confirmation.  The 2.8 24-70 lens gives me better results in almost all shooting modes than I got on the 7D.  The extra usable ISO makes up for the lack of IS on the 2.8 lens -- but since grandchildren are often the subjects, IS is not much use anyway. The focus system is much more accurate and easily controlled and the images (I use RAW) require less post-processing than with the 7D. There will be some additional distortion and light falloff in the corners, but with LR, PS, or DXO these problems disappear on RAW images with the click of a button. I would often start editing a picture from the 7D and puzzle about what it needed to 'pop' -- the 5D's added dynamic range and its metering system produce images that are closer to 'right' at first look. I have far less need to adjust exposure, contrast, and WB than I typically did with the 7D.  An impressive pickup is the wider usable ISO range of the larger sensor.  I didn't want to go much above ISO 800 on the 7D because of noise, but I am getting several additional (3-4) stops before seeing much noise with the 5D.  This makes the camera almost perfect for indoors available-light shooting. So, I have a camera that is as familiar to me as my 7D, and as well-engineered, but produces significantly better images. While I wouldn't have been comfortable using the 7D in auto-ISO mode, I can do so with the 5D.  This body was twice the money of the 7D but is equally refined in terms of build quality, engineering, ergonomics, and the image quality of the 5D III matches the rest of the engineering. The sensor may not have the high pixel count of some of the Nikon's, but the sensor has artistic chops. It can produce breathtaking detail, sharpness, and color."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130429,B007FGZ1V0,5,0,1,"on April 29, 2013",ANONYMOUS,Love it!,I have been having a lot of fun with my 5D Mark III and the EF 24-105mm f/4L IS USM lens. I am so pleased with the images out of camera and have been extremely impressed with the high ISO capabilities of this camera. I love it.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130428,B007FGZ1V0,5,0,3,"on April 28, 2013",ANONYMOUS,Gift,It is a gift and my friends like it very much. He said it is almost the most wanted gift ever.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130427,B007FGZ1V0,5,0,2,"on April 27, 2013",ANONYMOUS,Well Worth Every Dollar!,This camera takes the best pictures and best video for the price.  Do your research and make sure you need all the features so you can maximize what you are paying for.  I do both video and stills and i couldn't ask for a better camera.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130426,B007FGZ1V0,5,0,1,"on April 26, 2013",ANONYMOUS,Canon 5D Mark lll,This is my second Canon 5D Mark lll .This camera is perfect for the type of photography that I do . I gives the closest thing to a Canon 1D Mark X without the price tag of almost 7 grand .In fact it allows me to have 2 cameras and 2 lenes (24-104mm F4.0 L) for close to the price of a 1D Mark X .Awesome deal Canon and Amazon with the rebates . The camera was and lens kit was about the same as just the camera when it was first announced.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130425,B007FGZ1V0,5,4,4,"on April 25, 2013",ANONYMOUS,"Finally, a camera that will be with me for years!","I started out in DSLR's in 2007 with a 40D.  It took me some time and learning and this was a great beginner camera.  Eventually I had good quality glass and some know how and the 7D grabbed my attention.  I bought my 7D in 2010 and haven't had a camera more than 1 year since.  Then the 5D Mark III was introduced.  I have been longing for it ever since.  I was able to pick one up about 2 months ago and I positively love it.  There are plenty of reviews here and elsewhere that cover the camera in detail, so I will focus on comparing it to my last 2 cameras; the 7D and the 5D Mark II.<br /><br />AF:<br /><br />I bought this camera for the AF system.  If the 5D2 had a focus system similar to the 7D, I probably would have stuck with it. If the 7D had been full frame, I would have stuck with it.  I loved the way the 7D AF system worked, so I was thrilled to see they brought the 5D series up in this regard.  The focus system lives up to my expectations.<br /><br />High ISO Noise:<br /><br />I thought I bought the camera for the AF system.  Then I started taking pictures at higher ISO speeds.  WOW!  I am positively blown away.  The 7D took what I would consider clean shots at ISO 3200 and decent at 6400.  The 5D2 was great at 3200 and reasonably clean at 6400.  The 5D3 is cleaner at 12,800 than the 5D2 was at 6400!  Time and time again I'm blown away.  I already have more shots at 12,800 with the 5D3 than I have at 6400 from either of my past cameras.<br /><br />Ergonomics:<br /><br />Lastly, the 5D3 gets the layout of the 7D with some additional improvements.  The video/live view mode setup is much better than it is on the 5D2.  The M-Fn button is great to have for flipping through AF point modes.  The DoF button set up for toggling drive modes is great.  But most of all, in conjunction with the ISO performance, I can now set the camera to Av mode, leave it on Auto ISO and pretty much forget the rest of my settings.  I set a minimum shutter speed and fire at will.  The results are outstanding and this camera is an absolute joy to use!<br /><br />Conclusion:<br /><br />If you have the cash, I would not hesitate to grab this camera if you are really into photography.  I am just a hobbyist, but I cherish the pictures I take of my kids.  Now being able to shoot in low light at ISO 12,800 with good shutter speeds I am getting far more 'keepers' and I honestly don't long for anything more from a camera body.  I believe this one will be with me for longer than I used my 40D."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130423,B007FGZ1V0,5,1,1,"on April 23, 2013",ANONYMOUS,Awesome,Upgrading the 5Dc to the 5D MIII was a huge step.<br />Two main reasons I upgrade:<br />The low light performance rocks. Auto-focus is incredible.<br /><br />I shoot mostly stills but also pleased with the video performance.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130423,B007FGZ1V0,5,2,3,"on April 23, 2013",ANONYMOUS,Best Camer in the World,I did a church picture directory; doing away with the background and putting backgrounds from around the world.  Now I have to take all my weddings and flower pictures and vacations pictures over again because of the great pictures that I can take with this camera. By using the Amazon credit card I am able to pay it off over two years; which makes it possible for me to afford such a nice camera.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130418,B007FGZ1V0,5,1,2,"on April 18, 2013",ANONYMOUS,"Love it, Love it, Love it","The extra AF points, the high ISO, the silent shutter mode, the full frame sensor, the extra processing power and let me be honest the great respect one gets from fellow photogrphers - this is one beast of a Camera."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130418,B007FGZ1V0,5,2,2,"on April 18, 2013",ANONYMOUS,Very nice camera,"I've read several comments, posts and articles about this camera, specially about the reduced noise at higher ISOs. It’s true. For me, this is a real gain, because if you photograph in door at evening (even using prime lenses, e.g. 1.2 or 1.4) you need to increase the ISO to keep reasonable shutter speed (1/125). Usually, the result is grainer/noisier. This 5D keeps very nice result up to ISO 1600."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141127,B007FGZ1V0,5,2,3,"on November 27, 2014",ANONYMOUS,YOU ALREADY KNOW HOW GOOD THIS CAMERA IS,"If you're thinking of buying this camera, you most likely already know what it is capable of. It changed my wedding videography business and put the look and feel of my shots on a whole new level. Be sure to buy the Amazon Basics package if it's still available. It has an extra 32GB memory card, Tri-pod, and Backpack."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141124,B007FGZ1V0,5,6,6,"on November 24, 2014",ANONYMOUS,Great camera for this Dad!,"Ok...so I'm totally THAT dad.  First I opted for the Canon 60D...and although it was good...I felt it wasn't the best.  I also didn't care for the whole crop sensor issue as I felt that I had to leave the room just to take a picture of a group of people!  I was shooting with a 50 mm f/1.4 lens at the time.  Forget about taking pictures if there was any sort of space constraint.  So, after a couple of months playing around with the 60D I upgraded to the 5D Mark III.<br /><br />All I can say is AWESOME!<br /><br />The quality of images shot through the roof.  I have several lenses that I use but the 50mm 1.4 and a 40 mm 2.8 are my favorites.  It's like the camera can take just the right picture in any sort of light!  Also, added in the Speedline 430EX flash and now everything looks even better.<br /><br />If you can afford the higher priced Mark III and a decent lens...go for it.  It's worth it.  The other cameras are good too...but you may beg tired of the crop sensor issue.  I've uploaded some of my pictures if you are curious.  And like I said...yes, I'm totally 'that dad.'<br /><br />OK...I lied.  I can't figure out how to add images.  It isn't exactly clear here on Amazon.  Perhaps I can write a review on that?  If there is a kind amazon helper that can assist me with this, I'd really like to add some images. :)"
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141119,B007FGZ1V0,5,0,3,"on November 19, 2014",ANONYMOUS,Five Stars,"I am a professional photographer, Canon all the way. They are always on the cutting edge of photography."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141117,B007FGZ1V0,5,0,3,"on November 17, 2014",ANONYMOUS,Five Stars,perfection..!
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141117,B007FGZ1V0,5,0,0,"on November 17, 2014",ANONYMOUS,Five Stars,Rock solid camera. Zero regrets.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141108,B007FGZ1V0,5,1,4,"on November 8, 2014",ANONYMOUS,Amazing camera,works great
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141021,B007FGZ1V0,5,1,3,"on October 21, 2014",ANONYMOUS,Canon EOS 5D Mark III,"Although, the camera is a bit heavy it is the best camera I have ever owned."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141020,B007FGZ1V0,5,1,3,"on October 20, 2014",ANONYMOUS,Fantastic.,"Simply put, the quality is amazing. I couldn't ask for better pictures or video."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141019,B007FGZ1V0,5,1,5,"on October 19, 2014",ANONYMOUS,Five Stars,This Camera is special!
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141013,B007FGZ1V0,5,1,4,"on October 13, 2014",ANONYMOUS,Great camera. Easy to make professional quality photos,Gotta have it. You have to get this camera. So nice! You will feel like a pro in no time at all
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150220,B007FGZ1V0,5,0,0,"on February 20, 2015",ANONYMOUS,5 stars,"If you're for a great DSLR, you can't go wrong with Canon's 5D Mark III.<br /><br />Pros:<br /><br />1. Excellent focusing system<br />2. Comprehensive HD video options<br />3. Brilliant 3.2 inch LCD<br />4. Incredible image quality through ISO 25,600<br /><br />Cons:<br /><br />1. Expensive"
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150205,B007FGZ1V0,5,1,3,"on February 5, 2015",ANONYMOUS,I'm not a photographer,"Purchased this camera for my wife over a year ago. Came in record time and was well packaged. She has been using it ever since and absolutely loves it. I personally don't know a lot about photography, but just from what she says it was definitely a great investment and has been a quality tool for her business. Highly recommended if you are into photography."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150201,B007FGZ1V0,4,0,8,"on February 1, 2015",ANONYMOUS,Four Stars,It's very Good. My frined is using for 2 years.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150125,B007FGZ1V0,4,1,2,"on January 25, 2015",ANONYMOUS,Offers plenty of improvements under the hood,"This Canon looks a lot like its predecessor on the outside, but offers plenty of improvements under the hood. It's a solid option for advanced shooters with an investment in Canon glass, but doesn't match the rapid-fire shooting capabilities of the EOS-1D X or Nikon D4.<br /><br />Pros:<br />Compact for a full-frame SLR. 22-megapixel resolution. Large optical viewfinder. Bright, high-res rear LCD. Fast autofocus. 6fps continuous shooting. Excellent high ISO performance. 1080p video recording.<br /><br />Cons:<br />Expensive. Slow focus in Live View and Video modes. No built-in flash. Not compatible with EF-S lenses.<br /><br />Worth comparing to the Nikon D4 to get an idea of areas this Camera may differ -  found here: http://amzn.to/1jCFIu8"
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150121,B007FGZ1V0,5,1,5,"on January 21, 2015",ANONYMOUS,it's not that user friendly like the 6D or 7D or D60/,This is the beast but u gota b professional or u have to spend lots of time learn hơ to use it. it's not that user friendly like the 6D or 7D or D60/ D60a
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150111,B007FGZ1V0,5,1,2,"on January 11, 2015",ANONYMOUS,"Very nice, advanced-feature camera.","I bought a 6D for my wife for Christmas 10 minutes before Canon offered a $300 rebate on their cameras.  I cancelled the 6D and ordered a 5D Mark III.  The 6D came in anyway, along with the Mark III and I was about to send back the 6D, but I found myself having so much fun with the MarkIII that I decided to keep it....<br /><br />We have both Cameras now and have enjoyed our time taking and comparing photos.  The Mark III definitely has some advanced features that I'm sure she will not use ever.  The 6D does have better low-light exposure and is probably a tad easier to use.<br /><br />Happy with the purchase."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150110,B007FGZ1V0,5,2,3,"on January 10, 2015",ANONYMOUS,"Obviously a great camera, but very heavy - likely for serious work only","Look, I'm  not qualified to review this camera.  Most of the magazines say it's great.  You won't buy or not buy this camera based on my review.<br /><br />This is what I can say.  This is not for taking on vacation to take snap-shots with.  It is big and really heavy.  You'll want some kind of super-strap to carry it with.  It's for more serious photography.  And, it is hard to hold still.  You might want a monopod.  So, when I go on an airplane vacation, I take my Canon S95, which is great.  If I travel by car and can take all my lenses and a tripod, I'll take this, but taking serious pictures takes serious time.<br /><br />And, I still haven't figured out all the bells and whistles.  It's a lot like my previous camera, the 40D, though, so it's not an insurmountable step to using the basics such as aperture priority or shutter priority."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150110,B007FGZ1V0,5,0,0,"on January 10, 2015",ANONYMOUS,Five Stars,Awesome for all my filming and photo needs!
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20150105,B007FGZ1V0,3,0,18,"on January 5, 2015",ANONYMOUS,not too sure who CANON is as I was decline ...,not too sure who CANON is as I was decline a canon rebate as they said they were not an eligible retailer. ?????
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20141225,B007FGZ1V0,5,1,7,"on December 25, 2014",ANONYMOUS,5d mk3 what else,Great camera<br />My brush<br />Great capabylites
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130306,B007FGZ1V0,5,3,6,"on March 6, 2013",ANONYMOUS,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS with 1080p Full-HD Video...,"Wow !  What a camera !  I've only had this camera a short while, so I'm still learning about it, but I'm really loving it.  One of the things I'm finding is that is so great in low light situations, and has very little noise with very high ISO's.  I have a Canon EOS 7D, which I really love as well, so it's wonderful to now have a great full frame camera to go along with a great crop frame camera.  I guess you could say I'm happier than a pig in slop !"
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130306,B007FGZ1V0,5,0,3,"on March 6, 2013",ANONYMOUS,A complete camera,"My old 5D Mk III was half a great camera - the files were outstanding but I struggled with autofocus. The Mk III is the complete package plus insane low light capability. The Mark II served well for 4 years / 100,000 images. Hope the Mk III does the same."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130306,B007FGZ1V0,5,0,2,"on March 6, 2013",ANONYMOUS,What else do you need in a camera?,"Is the Mark III a better camera than the Mark II? Yes. But if the extra money is a deal breaker to you, get the Mark II while you still can and put the money into some fast lenses. Otherwise, this camera is a no-brainer. Higher MP, VASTLY increased ISO, better native resolution, bigger lcd screen and better res, weights 100g more (one of the few negatives), better viewfinder coverage, more movie formatting options, HDR, focus points vastly increased, shutter lag halved, battery life increased by 100 shots, continuous shooting up 35% - from 3.9fps to 6fps, 2 stoarage slots instead of 1, and now accepts SD cards along with CompactFlash Type 1."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130303,B007FGZ1V0,5,0,1,"on March 3, 2013",ANONYMOUS,Loved my 5D Mark I but this took it to a new level,"I never had a complaint about my 5D Mark I but I knew that it was time to upgrade.  While I had hoped for some visible improvements between the Mark I and the Mark III, I could not have been more pleasantly surprised.  The shutter speed increase is wonderful, the low light capabilities are amazing, the focus speed and accuracy are vastly improved from the Mark I."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130226,B007FGZ1V0,5,0,6,"on February 26, 2013",ANONYMOUS,Canon 5D Mark III,"What can I say, it's a 5D Mark III?  It does a great job and I love it.  I like that it is about the same size as my older 40D and not huge like the 1D."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130223,B007FGZ1V0,5,0,4,"on February 23, 2013",ANONYMOUS,My new love,"I haven't tested it much yet, just some ISO tests. Really great pictures with high ISO. Worth of every penny!"
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130222,B007FGZ1V0,5,0,15,"on February 22, 2013",ANONYMOUS,Cost,Camera is great - but I see that you are now selling it for a lower price on your web site.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130220,B007FGZ1V0,5,0,6,"on February 20, 2013",ANONYMOUS,AMAZING,I absolutely LOVE this camera.... simply amazing-I switched froma rebel T2i to this camera and every image that I take is flawless.... IN LOVE with this camera.- shipping was also really fast!!!
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130219,B007FGZ1V0,5,1,3,"on February 19, 2013",ANONYMOUS,Amazing!!,It was hard for me at first to justify the price difference between the Mark II and Mark III. However since receiving this camera I am very glad I decided to spend the extra money. This camera is amazing in low light situations. I practically never need my tripod anymore.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20130218,B007FGZ1V0,4,5,8,"on February 18, 2013",ANONYMOUS,I like it but I don't love it.,I'm a full time pro wedding photographer. I use the 5diii's as my bodies as the 1D-X is just too heavy for me to carry all day. There are features I love. I love the ISO capability. I love the silent shoot mode. The focusing system is far superior to the 5dii's. But there's something that just doesn't feel solid about this body. We've had it freeze multiple times. and it already has 3 dead pixels in it - which Canon will not fix because they feel a few dead pixels is not an issue. Much improved in this line but still not quite yet perfect.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140614,B007FGZ1V0,5,2,2,"on June 14, 2014",ANONYMOUS,Amazing Clarity,I have been using Canon camera since 2011.  I have several including the 1ds and the Mark ll.  The Mark lll is by far my favorite.  The auto white balance works great and the clarity of my shots is awesome.  It is a very noticeable difference.  I highly recommend this camera to professionals and to serious hobbyists.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140613,B007FGZ1V0,5,1,1,"on June 13, 2014",ANONYMOUS,Great product,Everything I excepted for my business! I'm glad I upgraded from the mark ll. It is perfect for very low light situations.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140602,B007FGZ1V0,5,2,3,"on June 2, 2014",ANONYMOUS,It is what it is.,I knew what I was getting since I had used it already so I knew what I was buying into. Quality in every aspect of the camera.
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140602,B007FGZ1V0,5,2,3,"on June 2, 2014",ANONYMOUS,Great Camera,"Great camera and great price.  I love the layout, operation and versatility of this camera.  A true competitor in the world of professional photography."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140527,B007FGZ1V0,5,5,5,"on May 27, 2014",ANONYMOUS,Best Canon Prosumer SLR So Far,"This is the best Canon Prosumer SLF so far, and frankly speaking probably the best among all the brands. The low-light/high-ISO performance is unbelievable. The color rendering is also remarkable (a tradition of Canon DSLR). The fast continuous shooting speed is very useful for wildlife photography too. Overall, a fantastic portrait/landscape/wildlife DSLR in one package."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140524,B007FGZ1V0,5,3,3,"on May 24, 2014",ANONYMOUS,As good as advertised!,"Upgraded from Canon 7D and WOW I like the images from the 5D MK III. I thought my 7D took pictures, but with the 5D MK II you can tell which camera took the pictures by looking at the images. The new magic Digit 5 processor and full frame makes a difference. Color reproduction is true to life. the camera focuses fast and accurate and one of the nicest features that I found is its ability to focus quickly in relatively low light. I have taken pictures at 4000 ISO that took as good as my 7D at 1000 ISO. There were other reasons why I purchase this particular model, such as full frame sensor dual storage media, 3.2 screen is awesome and load of new features. But once you hold this camera in your hands you will quickly see that you have made the right decision."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140519,B007FGZ1V0,5,6,13,"on May 19, 2014",ANONYMOUS,5DmkIII - what's not to love?,"If you're looking on Amazon reviews on whether or not to buy this camera, you're looking in the wrong spot. This is an industry-standard camera and has great features. Check out Canon's website for the spec & feature list and do some research on how the images look and you'll be sold. However if you're looking for a non-Canon brand, then this isn't the right DSLR for you. I wanted a great Canon camera without going overboard, so this was a no-brainer for me and my photography needs."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140516,B007FGZ1V0,5,5,7,"on May 16, 2014",ANONYMOUS,Finally,"After some years, finally I got my 5D. I took some pics son my last trip to China... and the quality of pics is wonderful."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140509,B007FGZ1V0,5,4,6,"on May 9, 2014",ANONYMOUS,Excellent upgrade to APS-C.,"I am a heavy Magic Lantern user. I used to think that the 5d mkIII was an overpriced camera, that the functionality wasn't there to justify the cost. I was wrong on every count. This camera is a beast in it's own right. With Magic Lantern installed, it's the best value in DSLR's hands-down. I can shoot RAW at 1080, and while the quality might not rival the Arri or Black Magic, it is certainly in the same ballpark and a massive improvement over H.264. The expanded dual-iso mode has simplified my real estate workflow 10-fold. The new AF is crisp, responsive and accurate. Build quality is superb, and ergonomics were carefully thought out. Coming from the 50d, I resent having to invest in full-frame glass but I would make the investment again if I had to. If you can't afford to take the plunge, wait and save. It will be worth it in the long run."
Canon,Canon EOS 5D Mark III 22.3 MP Full Frame CMOS Digital SLR Camera with EF 24-105mm f/4 L IS USM Lens,20140507,B007FGZ1V0,4,0,5,"on May 7, 2014",ANONYMOUS,good deal,"The shipping is quick. Camera is opened box, just as described, never used. But I have to say, with a lot of Google searches, I doubt this camera, Canon 5D Mark III, is from Japanese Grey market, which means you won't get any warranty in U.S. The reason I questioned is because this camera only have three languages to choose, which are Japanese, English and Chinese, which only happened on Japanese version. The U.S. version should have a lot of different languages to choose. But still, this is a good camera and also a good deal."
Canon,Canon PowerShot ELPH 100 HS 12.1 MP CMOS Digital Camera with 4X Optical Zoom (Blue),20150112,B004J3V7RO,5,0,0,"on January 12, 2015",ANONYMOUS,Five Stars,Happy with this item
Canon,Canon PowerShot ELPH 100 HS 12.1 MP CMOS Digital Camera with 4X Optical Zoom (Blue),20150101,B004J3V7RO,5,0,0,"on January 1, 2015",ANONYMOUS,Found the camera I wanted with the features I required ...,Found the camera I wanted with the features I required. Makes on-line shopping the consumer's dream for value and access to a marketplace for any item.<br />Again top ratings are well deserved.
Canon,Canon PowerShot ELPH 100 HS 12.1 MP CMOS Digital Camera with 4X Optical Zoom (Blue),20141229,B004J3V7RO,5,0,0,"on December 29, 2014",ANONYMOUS,Five Stars,excellent
Canon,Canon PowerShot ELPH 100 HS 12.1 MP CMOS Digital Camera with 4X Optical Zoom (Blue),20141219,B004J3V7RO,5,0,0,"on December 19, 2014",ANONYMOUS,I love this camera,"I love this camera. I've had it for almost 3 years and still works great. For the price, it takes surprisingly high quality pictures and does well with movement. Video feature is nice too. Very good buy."
