Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140924,B00EH5UGR6,5,1,1,"on September 24, 2014",ANONYMOUS,but feel like I could be with this beauty,"I am not a professional photographer, but feel like I could be with this beauty. Its all that I wanted and more, its not to heavy and takes excellent pictures. I love it."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140923,B00EH5UGR6,5,5,5,"on September 23, 2014",ANONYMOUS,It's THAT good. Yes,"For $300? - if you are reading this page - you are considering it. Just go buy one. It's THAT good. Yes, the viewfinder and screen are not the same as on an $800 camera...but you are not paying $800. The image quality is what matters, and that is STELLAR.  Movie quality is very good also. Build quality is excellent. Great deep grip for big hands. Nice kit lens with hood. Stereo microphones. Great battery life.<br /><br />Just buy one! :-)"
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140910,B00EH5UGR6,4,1,6,"on September 10, 2014",ANONYMOUS,Four Stars,"I like this camera, only one problem this is mirror less"
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140903,B00EH5UGR6,5,1,1,"on September 3, 2014",ANONYMOUS,Many features found in more expensive camer,Great camera for the money.  Photos are great too
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140825,B00EH5UGR6,5,0,3,"on August 25, 2014",ANONYMOUS,great,"no problem, great deal"
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140825,B00EH5UGR6,5,0,2,"on August 25, 2014",ANONYMOUS,This camera is great - light weight,"This camera is great - light weight, great pictures.  Easy to use.  I love it.  Service and delivery were exactly what I expect for products from Amazon - excellent."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140819,B00EH5UGR6,5,0,1,"on August 19, 2014",ANONYMOUS,image quality is excellent. Auto focus is very fast,"I am impressed, image quality is excellent. Auto focus is very fast. I lovet it .<br />Completely satisfied. Great buy."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140818,B00EH5UGR6,3,3,5,"on August 18, 2014",ANONYMOUS,Bargain Bin,"I bought this because of all the rave reviews but I was disappointed after using it and checking out its features. It seems pretty low end, which it is, so no surprise there. And like the Canon T3 there is no dust remover system which I didn't realize till I  checked it out. I also didn't care for controls and general feel of the camera. I decided to put the money towards a better camera.  All of the lenses are pricey for this sony camera. If you want bare bones this should be fine I prefer more meat for my camera. I think you'll need well lighted or sunny conditions to get good pictures also. The biggest upside is that right now you get $200 off of Sony's cheapest $348 zoom. So for $450 you get 2 lenses and a camera. You decide if it's worth it ."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20140813,B00EH5UGR6,5,0,1,"on August 13, 2014",ANONYMOUS,Great resolution and record video,"Great resolution and record video, that my last alpha A330 doesn't did that. Its a shame that I couldn't use the A-mount lenses since first day, so I had to bought a very expensive adapter to use them."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150603,B00EH5UGR6,5,0,0,"on June 3, 2015",ANONYMOUS,Good camera for it he price..,Great seller +A!!
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150530,B00EH5UGR6,5,0,0,"on May 30, 2015",ANONYMOUS,Five Stars,Love it
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150529,B00EH5UGR6,5,1,1,"on May 29, 2015",ANONYMOUS,Five Stars,Best price for This camera!
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150527,B00EH5UGR6,5,0,0,"on May 27, 2015",ANONYMOUS,such a great deal. this cheap little camera is very capable,such a great deal.  this cheap little camera is very capable.  i use it for video a lot too
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150524,B00EH5UGR6,5,0,0,"on May 24, 2015",ANONYMOUS,I'm glad that I finally have my own now and it's ...,I'm glad that I finally have my own now and it's really awesome. It has nice features and it's very easy even for beginners to use.
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150523,B00EH5UGR6,1,0,4,"on May 23, 2015",ANONYMOUS,One Star,Good customer service! Don't like a3000 quality
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150523,B00EH5UGR6,5,0,0,"on May 23, 2015",ANONYMOUS,Five Stars,"For the price, this camera is an insane deal."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150517,B00EH5UGR6,5,8,8,"on May 17, 2015",ANONYMOUS,Low Price - Great camera for the photo buff,"Let me just say that I did not intend to buy this camera. I actually do not like many Sony products (too many bad experiences with them doing proprietary things on former products i owned). Besides, I already have a Nikon DSLR and Fuji HS-50 bridge camera...but one day while walking through a big box store i stumbled upon this camera at a wicked clearance price. I had read some hype on mirrorless cameras and the sony in specific and decided to get it, since i was never going to see that price again, and it would be nice to have an inexpensive camera in the car or to take on hikes.<br /><br />After taking a few pics with it, i was blown away as I was looking at images that rivaled my Nikon. The more I got into it, the more I began to like it and now I use it mostly because It is &#34;fun&#34;. I can purchase inexpensive adapters and use all my old classic lenses from old 35mm film cameras of the 70s/80s...like the vivitar 200mm, and I can also use my nikon lenses. Its just Fun to play around with all the combinations and get unique pics<br /><br />I am attaching images taken with the Sony...However, take note that only the DVD cover was taken with the kit lense (I shot that pic when I first got the camera and it was taken at night with room lights on). I believe the dog pics were taken with a Nikon lense (using an adapter).<br /><br />So is this a camera for the serious photographer? Maybe as a backup...<br />Is this a camera for the photo hobbyist who wants a lot of control? Sure.<br />Is this a camera for the photo buff who wants to get into the world of mirror less? Definitely<br />Is this a camera for someone with outdated equipment and would like to get more value from your lenses? Definately<br /><br />I believe Sony has really upset the balance of the camera manufacturer landscape with these cameras and would be shocked if Canon and Nikon did not respond with lower pricing and more features. If, at the time, Sony had any more traction in the market I would have purchased this to start with instead of my Nikon."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150517,B00EH5UGR6,1,0,4,"on May 17, 2015",ANONYMOUS,because it is pure crap. The battery died about a month after purchase,"I wish I could rate this camera less then one star, because it is pure crap. The battery died about a month after purchase, and then the replacement battery died about three weeks afterward. Don't waste your $300 plus dollars on it, because it's a piece of s***."
Sony,Sony A3000 Mirrorless Digital Camera with 18-55mm Lens,20150515,B00EH5UGR6,5,0,0,"on May 15, 2015",ANONYMOUS,Five Stars,Very happy with it.  Amazing images.  Great feel.
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150612,B00I8BICB2,2,0,2,"on June 12, 2015",ANONYMOUS,Battery life stinks!,"I bought this camera after many  years of using canon DSLR products.  I love the weight of the camera- great to travel with. Also takes great pictures. I am giving it two stars because the camera manual is terrible- (although you can download 200 plus pages at your printing expense) and the battery life is terrible. I left a fully charged battery in the camera for 2 weeks. I took a total of 24 pictures, switching the camera off between takes. The battery was at 20%. Took 3.5 hours to charge it in the camera.  After spending a lot of money on this camera, I now need to spend more buying a wall charger and another battery. Big disappointment. I'll stick to Canon products next time."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150612,B00I8BICB2,5,0,1,"on June 12, 2015",ANONYMOUS,Five Stars,awesome!
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150609,B00I8BICB2,5,1,2,"on June 9, 2015",ANONYMOUS,Five Stars,Great beginner's camera.  So many features to play with!
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150607,B00I8BICB2,5,0,0,"on June 7, 2015",ANONYMOUS,Instant PRO status photos,"Gods I love this camera. It makes me look like the PRO, though I'm not at all."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150607,B00I8BICB2,5,60,61,"on June 7, 2015",ANONYMOUS,Sony a6000 battery drain mystery solved!!!,"I love this camera. I got it on January 09, 2015. I immediately noticed how fast it drained the battery. It was even draining the battery overnight with the camera turned off, so I ordered 2 additional batteries and a charger. And I got in the habit of taking out the battery when I wasn't using the camera. I'm an engineer so I immediately started looking online for a remedy in various forums and conducting experiments to find out what was draining the battery so fast. After a lot of digging with no solution, I was going through all the menus one day and stumbled across Airplane Mode???<br /><br />Sony a6000 battery drain mystery solved!!! Turn Airplane Mode On! The a6000 supports Wi-Fi transfer of photos and videos to SmartPhones, Computers and other Wi-Fi devices. The default setting is Airplane Mode Off which drains the battery even with the camera off because it is always looking for nearby Wi-Fi devices. The solution is to turn Wi-Fi Off by turning Airplane Mode On. Only turn Airplane Mode Off when you want to send photos/videos to another Wi-Fi device. Then turn Airplane Mode On again as soon as you have finished sending. Problem solved."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150606,B00I8BICB2,5,1,1,"on June 6, 2015",ANONYMOUS,Great photos / fast camera,"This camera is fast and takes great pictures.  The portrait shots are clear.  The menu structure is a little complex but after watching a few online videos, I've managed to dial in the settings for my uses.  If you Google Gary Fong he has a pretty thorough video (can fast forward to about 30 min mark) that will help a more novice photographer (like me) know how to setup the camera and what the setttings do."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150606,B00I8BICB2,5,1,2,"on June 6, 2015",ANONYMOUS,Amazing...,"AMAZING Camera!  Purchased a Sony A7II to replace my all of my Nikon Gear.  Wife was so jealous, she had to have a mirrorless to replace her Nikon.  This Sony A6000 is the best APSC camera we have ever owned.  The Auto-focus with focus peeking is an amazing feature.  High speed 11 frames a second, just wow!<br /><br />Officially switched to Sony, and not looking back."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150605,B00I8BICB2,5,0,0,"on June 5, 2015",ANONYMOUS,Five Stars,Perfect and Fast Shipping
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150604,B00I8BICB2,5,1,1,"on June 4, 2015",ANONYMOUS,Recommend everyone who likes quality pictures like from DSLR in ...,Recommend everyone who likes quality pictures like from DSLR in a small package. I took some great pictures with it...For me best deal for the price
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150604,B00I8BICB2,5,0,0,"on June 4, 2015",ANONYMOUS,Great item and timely delivery!,"Love this camera, light and great quality photos!"
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150219,B00I8BICB2,5,9,9,"on February 19, 2015",ANONYMOUS,Sony a6000 and 50 f1.8 are glorious,"I have owned this camera for a month. I am one those amateurs who still own Canon camera and lenses and who have shifted to Sony mirrorless standard. My canon Eos 5D MkII still is my main camera, but I am using it less and less since I purchased the a6000. The main reason for the shift  is the quality of pictures I take with the Sony and the fact that I  can still use  my arsenal of Canon and Sigma lenses with the Sony. I own only L lenses as well as the well renowned Sigma 35 f1.4. In order to use them with the a6000 I bought the Viltrox adapter for $100  which allow me to stabilize the Sony camera (however it does not to allow to autofocus easily). The manual focus works very well but not all features of the a6000 are exploited.<br />Therefore  I decided to buy the magnificent Sony 50 f1.8 to match the a6000 with magnificent results. This fantastic lens is a beauty and I recommend it heartily to those owners of the  a6000. The photos captured with this lens are the most detailed I have ever taken in my life, even surpassing those taken with the Sigma 35 1.4. I think the main reason is that the Sony 50 1.6 has image stabilization which the Sigma does not have. The price is 4 times lower.<br />In short buy this camera and a 50mm which surpasses in quality both the 16-50 kit lens (which is very good) as well as the 55-210 which is also very good.<br />My advice for a future a6000 buyer is to get the 50 instead of the small 16-50."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150218,B00I8BICB2,5,1,2,"on February 18, 2015",ANONYMOUS,Five Stars,Just started taking shots very happy!
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150216,B00I8BICB2,5,1,3,"on February 16, 2015",ANONYMOUS,Five Stars,V nice
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150216,B00I8BICB2,5,2,3,"on February 16, 2015",ANONYMOUS,this combines best of both worlds,"Previously owned sony a77 and Nex5, this combines best of both worlds.<br />I'd like it to use M series batteries (same as a77 and a99) for longer autonomy during traveling."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150213,B00I8BICB2,5,1,1,"on February 13, 2015",ANONYMOUS,The Amazing Sony a6000!!!,"Go Sony mirrorless and you will never go back to a DSLR!  Get this camera and put the adventure back in your photography!  I am amazed every time I try something new.  The instruction manual sucks; but YouTube has all the instruction/tutorials you will need to figure out the multitude of camera setting available to you.  Oh, by the way, the kit lens is very sharp--- as far as I am concerned.  I came from a Canon 50D, and still can't believe the auto-focus and 11 fps shutter speed on the Sony a6000.  Buy it and you will love it!"
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150212,B00I8BICB2,5,2,2,"on February 12, 2015",ANONYMOUS,this is a superior product I previously had the sony nex-7,"this is a superior product<br />I previously had the sony nex-7, which i dearly loved as a small reliable excellent camera that i used when taking my nikon d800 and all the lenses and batteries and such were just too cumbersome<br />so i just received the a6000, and i have been playing around with it since i got it<br /><br />the feature i enjoy the most is the superior auto mode<br /><br />some days i like to set things up myself, and the a6000, just like the nex 7, accomadates you completely<br /><br />then there are those days you really just want to point and shoot<br /><br />the a6000 is the next step up from the nex-7<br /><br />highly recommend this camera for your next point and shoot<br /><br />i use a zeiss 1.8/32mm with mine and though i have a sony 55-210MM e-mount zoom,  the zeiss lens suits me in most cases<br /><br />buy this camera<br /><br />great price, great deal<br /><br />the delivered next day<br /><br />sony rocks"
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150211,B00I8BICB2,5,84,86,"on February 11, 2015",ANONYMOUS,"Tiny marvel of technology, my old Canon 7D feels like a dinosaur compared to this","I'm an enthusiast and like many current SONY users I'm a convert: I used various Canon gear since the original Rebel came out. I had thousands of dollars invested in lenses. The first two rebels were great cameras. Then I started to grow disappointed with each next Canon camera. 40D was awful. The 7D was better but still I was not happy and I could not afford a better body such as 5D. Also, I mainly shoot while hiking and I grew tired of hauling the mass of gear. After not shooting for over a year I figured it's time to change something.<br /><br />I also used Canon point and shoot cameras and, again, I was terribly disappointed with the quality and reliability. S95 died with the dreaded &#34;lens error&#34;. S100, also died in less than two years. So I started reading and discovered the SONY RX100II. It blew me away! In decent light I could not tell the difference between the RX100II and Canon 7D shots! So I started digging deeper since I never considered SONY cameras before and it came to a very hard choice between the a6000 and the A7.<br /><br />After studying very RAW file I could find on the internet for weeks I decided the slight difference in image quality was not worth 3x the price of the A7 for me.<br /><br />I bough the a6000 with the E PZ 18-105mm F4 G OSS. After the first shoot my jaw dropped. I could not believe it! This tiny $550 body and an $800 lens totally blew away the Canon 7D that costs three times as much. Anything from sharpness and color to speed of focus just wipes the floor with the 7D!<br /><br />So I sold all my Canon gear and bough another a6000 body and the FE 70-200mm F4 G OSS lens. I also bought the Rokinon 12mm F2.0 NCS CS lens and two sets of Vivitar chargers and batteries and AGFA filters. Both bodies, three lenses, 6 batteries, filters, etc fit in a small personal carry-on bag along with Macbook Air, iPad and lots of smaller items! I can carry both bodies on my shoulder and they're lighter and less bulky than one 7D with a tele lens! Sure these are some compromises as I don't have 400mm zoom or 2.8 speed but the kit produces stunning images that I am totally happy with at a fraction of the bulk. My entire photo gear in a small handbag!!!<br /><br />Just like the RX100II, the a6000 is an amazing marvel of modern technology that puts Nikon and Canon to shame. My hat's off to SONY for this achievement. I won't dive into specs. But yes, what people say about the quality, speed and features of this camera is all true. This is not hype. I didn't believe at first. This thing reinvigorated my interest in photography to the point that I took short vacation to go shooting in Death Valley.<br /><br />I can't find really anything wrong with this thing. Sure, it's not perfect, there are little annoyances such as the infamous video button but this is all overshadowed by the technological brilliance and stunning image quality that rivals midrange DSLRs.<br /><br />Speaking of video: with the G lenses this camera is a blast to use for video and produces gorgeous full HD at 60fps. I'm just not much into video.<br /><br />One significant drawback of the incredible set of features is high power draw. This thing goes through batteries quickly. Get the Vivitar or Wasabi kit with external charger and two extra batteries. I figure around 250 shots per battery and I'm not even using power zoom.<br /><br />And yeah, the unfortunate decision not to include a dedicated charger is just stupid. Come on SONY. In camera charging is not acceptable.<br /><br />In case you haven't figured this out yet: I really like this camera and the two SONY lenses!"
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150209,B00I8BICB2,4,1,1,"on February 9, 2015",ANONYMOUS,It is especially useful when you take outdoor activities where there are a ...,"I take photos as a hobby. My previous camera was Sony RX1. Some may say I downgraded it, but honestly, I believe I made the right choice.<br />Sony A6000 meets and exceeds the expectation I had in digital camera. It is especially useful when you take outdoor activities where there are a lot of movements. I would have missed quite a lot of good moments if I kept/used my RX1, which is more of a street photography or a still portrait.<br />I used SONY 18-105 G lens. It’s not a superb lens, but I have no complaints about it.<br />Coming from SONY RX1 and Fuji cameras with silent shutters, a6000’s shutter sound is loud. I kind a like it. When I couple my a6000 with a zoom lens, it’s obvious to the people that I am taking photos. I don’t have to be discreet to them, so I might as well sound professional to the people by making loud continuous shutter sounds. However, I will not purchase those premium-brand prime lenses and couple them with A6000. I will be waiting patiently for RX1S or RX2 for that purpose."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150209,B00I8BICB2,5,1,1,"on February 9, 2015",ANONYMOUS,"light, super portable and great image quality!","Light and super portable! Image quality is greater than expected thanks to the 24 million pixels Sony puts on the APS-C size sensor, so that you can get great image quality even at high ISO (&#62;3200).<br />As for the fast auto focusing I haven't experienced it yet because I only used my two manual focus lenses on it. Up to now I am not bothered by any red shift problem for the A6000 using the two rangefinder lenses (Voigtlander Nokton 35/1.4 and Zeiss ZM 25/2.8).<br />On the whole, I am pretty happy with this little guy on some street photography and casual occasions. If you get it at the promoted price $448, it's totally way over-worth the price."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150209,B00I8BICB2,5,1,3,"on February 9, 2015",ANONYMOUS,Awesome!,Awesome camera!
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150205,B00I8BICB2,4,1,2,"on February 5, 2015",ANONYMOUS,... EVF died in my 1st one but is working great in the replacement,The EVF died in my 1st one but is working great in the replacement.  Its a little plasticy but otherwise it takes great pictures and videos.  Almost a perfect camera.
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150205,B00I8BICB2,5,1,2,"on February 5, 2015",ANONYMOUS,Five Stars,Amazing camera that will deliver great performance.
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150205,B00I8BICB2,5,1,2,"on February 5, 2015",ANONYMOUS,My actually be better than my nikon d5200,My actually be better than my nikon d5200 ! I just need to buy off camera flash and trigger
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150203,B00I8BICB2,5,1,4,"on February 3, 2015",ANONYMOUS,Five Stars,a+
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150203,B00I8BICB2,5,1,2,"on February 3, 2015",ANONYMOUS,Five Stars,Fantastic camera. Definite improvement from the NEX5N.
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150202,B00I8BICB2,5,1,2,"on February 2, 2015",ANONYMOUS,Sony's Alpha 6000 is an excellent pick,"There's a lot of powerful cameras on the market, but if you're looking to spend less than $1000, Sony's Alpha 6000 is an excellent pick.<br /><br />Pros:<br /><br />1. Fast autofocus<br />2. Excellent image quality<br />3. Friendly interface<br /><br />Cons:<br /><br />None"
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150202,B00I8BICB2,5,1,3,"on February 2, 2015",ANONYMOUS,One of the best cameras I have ever bought,One of the best cameras I have ever bought.  Great quality and soo many options for the basic camera operator.
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150201,B00I8BICB2,5,8,8,"on February 1, 2015",ANONYMOUS,Perfect,"I love my a6000, and I've enjoyed it since day one. Worth every penny."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150201,B00I8BICB2,5,2,3,"on February 1, 2015",ANONYMOUS,Very highly recommended,"It seems like I waited forever to make the switch from DSLR to mirrorless and I'm glad that I waited this long. There were options available (in the Fuji world) a long time ago that offered on-par image quality to a DSLR but the price-to-performance ration wasn't present. Until Sony a6000 showed up... this camera was a bargain at $800 and when Sony dropped the price to $600, I simply ran out to reasons to not buy this camera. This offers manual and semi-manual shooting modes, RAW capture, built-in WiFi, apps, flip-out screen, compact size, array of lenses, 24p video and everything else you expect from a prosumer DSLR. In addition to these, there are custom Sony goodies like eye-focus, face-recognition and smile-shutter. I'm still learning all the tricks this camera offers and it might take me another few weeks before I master this tool but I can already say that I'm extremely happy with this purchase. This camera is a BEAST. At $599, this is an absolute no-brainer. Very highly recommended!"
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20150201,B00I8BICB2,1,14,31,"on February 1, 2015",ANONYMOUS,"Worst Instruction Manual of any Camera I have ever bought, and slow Autofocus","(1) The Sony A6000 has the WORST INSTRUCTION MANUAL of any camera I have ever bought.  Other than telling the buyer rudimentary things such as how to insert the battery, put in a memory card, and set date and time (which are the same for all digital cameras), the A6000 Instruction Manual is 100 PERCENT USELESS.  The 44-page Instruction Manual merely lists the numerous features of the camera, but GIVES NO INFORMATION ON HOW TO ACCESS THOSE FEATURES, and gives zero information on  how to use them.<br /><br />I wasted 30 infuriating minutes trying to find 'Focus Peaking' and 'Focus Magnification' in the Menus of the A6000 - but they are nowhere in the Menus (where they can be found on my Sony A65), and ZERO INFORMATION on how to find, or use, these features is given in the Instruction Manual.<br /><br />When I got the ultra-complex Sony A6000 with its useless 'Instruction Manual' which provides no information, I was ready to return it after 2 days.<br /><br />Without far better information than is given in Sony's cheap, shoddy, inadequate 44-page Instruction Manual, the features of the Sony A6000 are unusable.<br /><br />(2) SLOW AUTOFOCUS. Using the Factory Settings (Default Settings), the Autofocus on my A6000 is ultra-slow, the camera 'hunts' back and forth for a full second - and often ends up completely out of focus!  My much cheaper Panasonic&nbsp;<a class='a-link-normal' href='/Panasonic-LUMIX-DMC-ZS19-Digital-Camera-Black/dp/B00814CAS2/ref=cm_cr_asin_lnk?ie=UTF8'>Panasonic LUMIX DMC-ZS19 Digital Camera- Black</a>&nbsp;point-and-shoot camera unerringly and accurately autofocusses in a fraction of a second. With the Sony 55 - 210 mm telephoto zoom lens, Sony's autofocus system in the A6000 will often take a nearly-correct focus setting and change it to totally-out-of-focus, and then 'hunt' for focus. Sony's autofocus firmware for the A6000 desperately needs replacement. The Sony A6000 autofocus is slower than the earliest Autofocus cameras of the 1980s and 1990s.<br /><br />(3)  NO BATTERY CHARGER. The A6000 comes with no battery charger, but instead with a cable to allow the battery to be charged (slowly) from a computer's USB port. The battery must be in the camera, the recharge time is 310 minutes. This is Sony being cheap, and it's ridiculous. If the battery runs down, you cannot take photos for 5 hours 10 minutes because the camera must be used to recharge the battery.<br /><br />For a better alternative, you will need to invest  $26.99  in the&nbsp;<a class='a-link-normal' href='/Wasabi-Power-Battery-2-Pack-and-Charger-for-Sony-NP-FW50-and-Sony-Alpha-7-a7-Alpha-7R-a7R-Alpha-7S-a7S-Alpha-a3000-Alpha-a5000-Alpha-a6000-NEX-3-NEX-3N-NEX-5-NEX-5N-NEX-5R-NEX-5T-NEX-6-NEX-7-NEX-C3-NEX-F3-SLT-A33-SLT-A35-SLT-A37/dp/B0049WBZEK/ref=cm_cr_asin_lnk?ie=UTF8'>Wasabi Power Battery (2-Pack) and Charger for Sony NP-FW50 and Sony Alpha 7, a7, Alpha 7R, a7R, Alpha 7S, a7S, Alpha a3000, Alpha a5000, Alpha a6000, NEX-3, NEX-3N, NEX-5, NEX-5N, NEX-5R, NEX-5T, NEX-6, NEX-7, NEX-C3, NEX-F3, SLT-A33, SLT-A35, SLT-A37, </a>&nbsp;to get what Sony prefers not  to provide.<br /><br />On the positive side, my Sony A6000 (Silver, not black) is nicely made.  I had been looking at the Sony NEX 7 whose 'Build Quality' was praised as 'superb' by DPReview, but the fit and finish of my Silver A6000 is very nice, it exceeds my expectations. The workers in Thailand who make the camera have done a good job, and it is not their fault that incompetent Sony management decided to include a 44-page throwaway Manual which insults the buyer. A possible remedy is:<br /><br />(4) REMEDY - A MANUAL WHICH PROVIDES INFORMATION: Investing $41 in&nbsp;<a class='a-link-normal' href='/The-Complete-Guide-to-Sony-s-A6000-Camera-B-W-edition/dp/1312318791/ref=cm_cr_asin_lnk?ie=UTF8'>The Complete Guide to Sony's A6000 Camera (B&W edition)</a>&nbsp;provides the basic information which Sony is too lazy to provide. Unlike Sony's Manual, this book actually tells you how to find and use the camera's features, and this may make the Sony A6000 usable.<br /><br />The mis-named 'Instruction Manual' for the A6000 is really just a 'Quick Start Guide,' telling you how to put a battery in the camera, put a memory card in the camera, and set time and date. This is followed by a listing of other functions, but no information is given on how to find or use the other functions.<br /><br />The 'Instruction Manual' fails to give 95 percent of the Instructions the user needs to operate the camera.  It's really just a 'Quick Start Guide.'"
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20151030,B00I8BICB2,4,0,0,"on October 30, 2015",ANONYMOUS,"Works great! Is refurbished and has some small issues ""unrecognized ...",Works great! Is refurbished and has some small issues &#34;unrecognized lens&#34;; takes great pictures though! Nothing that needs repair at this time.
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20151030,B00I8BICB2,5,0,0,"on October 30, 2015",ANONYMOUS,Five Stars,gave to granddaughter as a gift and she loves it.  does everything she needed it for and more.
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20151029,B00I8BICB2,5,1,1,"on October 29, 2015",ANONYMOUS,"great value, great camera","Great camera.  I've been using it for a year now.  Fast focus, good tracking, great dynamic range.  E-mount lens selection is limited but its not the camera's fault.  Pair with the 35mm or 50mm primes, or the Sigma trinity for the best results.  Only things I miss?  A touchscreen would be nice and a microphone port would be nice as well.  Other than that, I love this camera.  It replaced 2 DSLRs and I don't miss them at all.  If you are shooting primarily wildlife or distance sports and you need very long zooms, this is not the family of cameras you should get."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20151029,B00I8BICB2,4,1,1,"on October 29, 2015",ANONYMOUS,It's a great quality camera,"It's a great quality camera.<br />Pros: easy to change the settings, easy to learn on, the really cool thing is when you are changing the settings you can actually see the changes being made to the image on the LCD before you even take the picture. Picture quality/really great image stabilization.<br />Low light capabilities are great and works well with scenic photography, portraits are nice too.<br /><br />Cons: charging and battery - you can only charge the camera by plugging the small charging cable directly into the camera, this is so inconvenient. The cable is only about 10 inches long. Perhaps there is something I can buy to make this easier.<br />macro - it sucks, it's just not good at all, I had better macro with my old cannon powershot. Those interested in using this for bugs/flowers will have to buy a special lens for that, but that's the whole appeal of the mid level cameras I guess.<br />flash - it's too harsh, I hardly ever use it for anything<br />color- can be dull, I tend to leave it on vivid and always post edit my photos anyway<br /><br />Overall - I do like this camera, but to use only with the stock lens wouldn't be satisfying enough, it's no dslr....  I'm going to try it out with a nicer lens, If I'm satisfied I'll keep it, otherwise I'd rather have a nicer dslr and also get a point and shoot for everyday use."
Sony,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,20151028,B00I8BICB2,5,0,0,"on October 28, 2015",ANONYMOUS,Five Stars,Son is pleased with this gift! Thanks
