Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150218,B00U2UZ40Y,5,0,0,"on February 18, 2015",ANONYMOUS,Five Stars,GREAT!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150218,B00U2UZ40Y,5,0,0,"on February 18, 2015",ANONYMOUS,Five Stars,Loved this camera. And came on time. Strongly recommend so fun
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140807,B00U2UZ40Y,5,0,0,"on August 7, 2014",ANONYMOUS,Five Stars,Love my new camera!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140807,B00U2UZ40Y,5,0,0,"on August 7, 2014",ANONYMOUS,Five Stars,Im a photographer and this is one of my favorite cameras!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140807,B00U2UZ40Y,5,0,0,"on August 7, 2014",ANONYMOUS,Fun camera,Fun little camera! My teenager loved it
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140807,B00U2UZ40Y,5,0,0,"on August 7, 2014",ANONYMOUS,GET THIS CAMERA!!!,Just received my camera and live everything about it!😍😍😍 oh! And also amazing quality pics!!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140806,B00U2UZ40Y,5,0,0,"on August 6, 2014",ANONYMOUS,Five Stars,Very easy to use! And it's fun!! Came very very fast also!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140806,B00U2UZ40Y,4,0,0,"on August 6, 2014",ANONYMOUS,Four Stars,A little disappointed that the camera doesn't come with film but the camera itself is very cute and affordable!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140806,B00U2UZ40Y,5,0,0,"on August 6, 2014",ANONYMOUS,She love takes pictures and offcourse she loves this camera,it was for my girlfriend. She love takes pictures and offcourse she loves this camera. Perfect for special and beauty photos. :D
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140806,B00U2UZ40Y,4,0,0,"on August 6, 2014",ANONYMOUS,Four Stars,Cute fun
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140806,B00U2UZ40Y,5,0,0,"on August 6, 2014",ANONYMOUS,Five Stars,I love using this because it is so adorable and easy to use!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20140806,B00U2UZ40Y,4,0,0,"on August 6, 2014",ANONYMOUS,like the old cameras,"I purchased this camera and film for my granddaughter's 13th birthday, she loves it. Just wish the pictures were larger, like the old cameras."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141004,B00U2UZ40Y,4,0,0,"on October 4, 2014",ANONYMOUS,Sad Kid....,"She begged, I folded.  She loved it and dropped it accidentally.  Lens cover and an internal part went flying.  Now DOA.  Heartbroken kid.  Not the camera's fault but shouldn't it be able to handle a simple fall?"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141004,B00U2UZ40Y,5,4,4,"on October 4, 2014",ANONYMOUS,Love this camera it's so much fun,"Love this camera it's so much fun, I used it at my baby shower as guests walked in, they had their picture taken and put in a little scrap book where they wrote to my daughter. It's not going to take the most amazing pictures but it's super cool and easy to use, for things like that or just for fun. Kids especially love to play with it (It's pretty durable so don't be nervous about having a kid hold it), the film is a bit expensive but I think it's worth it :) everyone loves when I bring it to a party, I can easily take their picture and give it right to them. This camera honestly is more for fun than anything else really and it gets 5 stars from me for doing just that"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141003,B00U2UZ40Y,5,0,0,"on October 3, 2014",ANONYMOUS,Five Stars,Perfect amazing I love it
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141003,B00U2UZ40Y,5,0,0,"on October 3, 2014",ANONYMOUS,Five Stars,It's soo cute ♡ it's great ! Very happy
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141003,B00U2UZ40Y,4,0,0,"on October 3, 2014",ANONYMOUS,Four Stars,Cool little camera. Bought as a gift for my 13 year old daughter and she is thrilled with it.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141003,B00U2UZ40Y,5,0,0,"on October 3, 2014",ANONYMOUS,Five Stars,This is so much fun at a party!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141002,B00U2UZ40Y,5,0,0,"on October 2, 2014",ANONYMOUS,Five Stars,"My brother love this camera, I gave to him in her birthday"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141002,B00U2UZ40Y,5,0,0,"on October 2, 2014",ANONYMOUS,Five Stars,"Great camera, my daughter who's 12 loves it."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141002,B00U2UZ40Y,5,0,0,"on October 2, 2014",ANONYMOUS,Fun.  Works great.,My 17 year old daughter loves this camera.  She really has to think about the photos she is taking!  She is having fun with it.  She asked for one for her 17th birthday ... &#34;it is just what she wanted.&#34;
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20141001,B00U2UZ40Y,5,0,0,"on October 1, 2014",ANONYMOUS,Love it! Fast shipping too,Love it ! Fast shipping too!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,0,0,"on February 21, 2015",ANONYMOUS,Five Stars,Accurate description!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,1,1,"on February 21, 2015",ANONYMOUS,You deserve one camera like this!,Best buy in recent several months. The picture quality is much better than expectation. It is not just a fun camera. It can keep memories in a fantastic way that digital camera cannot. Strongly recommend that you should buy one. The camera itself is not expensive anyway. Maybe films are pricey a little bit.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,0,0,"on February 21, 2015",ANONYMOUS,Great product!!!,Camera works great and arrived on time!!!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,0,0,"on February 21, 2015",ANONYMOUS,👌👌,Was delivered on time works great and no problems happened
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,1,1,"on February 21, 2015",ANONYMOUS,awesome!,awesome!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,0,0,"on February 21, 2015",ANONYMOUS,Five Stars,very nice thnx..........
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,1,1,"on February 21, 2015",ANONYMOUS,Five Stars,Film was as expected
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150221,B00U2UZ40Y,5,1,1,"on February 21, 2015",ANONYMOUS,Great Camera!,"Purchased this camera for my teenage daughter and she absolutely loves it! Will recommend to anyone in the market for one of these.<br />Pros- works great, easy to use and pictures look good.<br />Con's - Film can be a bit pricey."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150220,B00U2UZ40Y,5,2,2,"on February 20, 2015",ANONYMOUS,and they both absolutely love it.,"I've given this to two people, and they both absolutely love it."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150220,B00U2UZ40Y,4,0,0,"on February 20, 2015",ANONYMOUS,Four Stars,It ok
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150806,B00U2UZ40Y,5,0,0,"on August 6, 2015",ANONYMOUS,Five Stars,I just absolutely love it omwh
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150806,B00U2UZ40Y,5,0,0,"on August 6, 2015",ANONYMOUS,Great fun,I love my camera. Nothing beats the fun of instant pictures.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150806,B00U2UZ40Y,5,0,0,"on August 6, 2015",ANONYMOUS,Takes cute little pictures! I am using it for ...,Takes cute little pictures! I am using it for our guestbook at our wedding. Make sure you know that it only prints CREDIT CARD sized photos.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150806,B00U2UZ40Y,5,0,0,"on August 6, 2015",ANONYMOUS,Love it!,"Cute, classy, fairly compact. Love it! Just be careful inserting film"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150805,B00U2UZ40Y,5,0,0,"on August 5, 2015",ANONYMOUS,Nice,So fun
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150805,B00U2UZ40Y,5,0,0,"on August 5, 2015",ANONYMOUS,Five Stars,I love it!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150805,B00U2UZ40Y,5,0,0,"on August 5, 2015",ANONYMOUS,Five Stars,Love it
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150805,B00U2UZ40Y,5,0,0,"on August 5, 2015",ANONYMOUS,Five Stars,Great Product!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150805,B00U2UZ40Y,3,0,0,"on August 5, 2015",ANONYMOUS,I love the simplicity!,easy to use and takes real good pics. fits nicely in pocket or pouch
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150805,B00U2UZ40Y,5,0,0,"on August 5, 2015",ANONYMOUS,Five Stars,i love it :3
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150716,B00U2UZ40Y,5,0,0,"on July 16, 2015",ANONYMOUS,So cute. Great purchase!,I love this camera so much! Such a great purchase!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150716,B00U2UZ40Y,5,3,3,"on July 16, 2015",ANONYMOUS,TOTALLY WORTH EVERRY PENNY !!,I LOVE this camera its sooo gorgeous and fun watching the photos develope. The film will be alittle expensive 2 keep up with but its completely worthhhh it if your lookn to have something to capture memories u can hold ! .
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150716,B00U2UZ40Y,5,0,0,"on July 16, 2015",ANONYMOUS,Perfect & Fun,"Love my camera! The pictures are great and it's a great value. If you want pictures larger than these--buy the bigger, uglier Fujifilm instant camera. I really prefer this smaller, cuter version though!!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150715,B00U2UZ40Y,4,0,0,"on July 15, 2015",ANONYMOUS,sta,Love my polotid however it arrived after the GAURANTED  delivery date overall I like the product
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150715,B00U2UZ40Y,5,0,0,"on July 15, 2015",ANONYMOUS,Nice camera great pics,"Nice camera great pics..light weight.<br />I ordered it for my daughter for her birthday, I asked for it to be gift wrapped and wrote a note to be posted on the gift. It was not gift-wrapped.  Did not like that!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150715,B00U2UZ40Y,3,0,0,"on July 15, 2015",ANONYMOUS,I am so happy that i found o Amazon an amazing Bundle that ...,"I got this Fuji mini 8 camera as a gift but the problem is that i did not get any accessories for it,so i went on Amazon to search for essential accessories i needed. I am so happy that i found o Amazon an amazing Bundle that comes with the perfect components!  I love the fact that the bundle comes with extremely fine quality attractive case manufactured by Fujifilm ,so i am confident that it fits right!In additiion to the stunning case it comes with a 20 pack of film and High qualit rechargeable batteries with a charger! Please take my good advice and search the following numbers in the Amazon search box that will lead you to the bundle i was lucky to find!<br />BLACK B000YCZMEM6.<br />PINK B00YD0S65O<br />YELLOW B00YD1J65W<br />WHITE B00YD0BY6C<br />BLUE B00YD170UA I would recommend everybody should buy this this bundle,So you can get started and have fun as soon as you open the box!!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150715,B00U2UZ40Y,5,0,0,"on July 15, 2015",ANONYMOUS,Five Stars,I bought this or my daughter she absolutely loves it!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150715,B00U2UZ40Y,4,0,0,"on July 15, 2015",ANONYMOUS,Four Stars,:-)
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150715,B00U2UZ40Y,5,0,0,"on July 15, 2015",ANONYMOUS,Five Stars,Good quality pictures on an easy to use camera. Would purchase again.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150714,B00U2UZ40Y,5,0,0,"on July 14, 2015",ANONYMOUS,Love it! I love the matte black color and ...,"Love it! I love the matte black color and the curves kind of remind me of Toothless from how to train your dragon lol Camera came on time, no scratch no imperfections and good packaging! I got my films at Michaels for $15 per 20 films with 40% coupons."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150930,B00U2UZ40Y,5,0,0,"on September 30, 2015",ANONYMOUS,The pictures are the size of a credit card and has pretty good quality,"Purchased this for my child as a birthday present. She loves this camera. The pictures are the size of a credit card and has pretty good quality. We love the instant gratification you get.  I would recommend this product for adults and children, very easy to use."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150929,B00U2UZ40Y,5,0,0,"on September 29, 2015",ANONYMOUS,Five Stars,My daughter loves it.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150929,B00U2UZ40Y,5,0,0,"on September 29, 2015",ANONYMOUS,Five Stars,It's perfect for my wedding!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150929,B00U2UZ40Y,4,0,0,"on September 29, 2015",ANONYMOUS,Fun new version of classic Polaroid,"A fun version of the classic polaroid, great colors. Easy to use.No zoom, very simple"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150929,B00U2UZ40Y,5,0,0,"on September 29, 2015",ANONYMOUS,Five Stars,I love it 💕
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150929,B00U2UZ40Y,5,0,0,"on September 29, 2015",ANONYMOUS,Five Stars,Great price! My teens love this camera
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150929,B00U2UZ40Y,5,0,0,"on September 29, 2015",ANONYMOUS,Five Stars,its soooooooooo cute and soo cool :D
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150928,B00U2UZ40Y,5,1,1,"on September 28, 2015",ANONYMOUS,Good buy,Bought this so I could take pictures during family reunions and have an actual physical copy of them instead of just looking through facebook. The pictures I took were great! This camera is definitely worth buying
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150928,B00U2UZ40Y,4,0,1,"on September 28, 2015",ANONYMOUS,"Fun, but don't expect a digital shot","It's aiight. Fun, but don't expect a digital shot, ya'll."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150928,B00U2UZ40Y,5,0,0,"on September 28, 2015",ANONYMOUS,Perfect,Perfect
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150718,B00U2UZ40Y,5,0,0,"on July 18, 2015",ANONYMOUS,Perfect gift for your lady,My girlfriend loves it. Perfect gift for your lady.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150718,B00U2UZ40Y,5,0,0,"on July 18, 2015",ANONYMOUS,Great camera that produces surprisingly good quality pictures,"This camera is a whole lot of fun! I bought this because I wanted to have some actual, physical pictures since lately almost everything is digital.  I also liked the old, Polaroid-like quality that this camera produces, and it really does not disappoint! There are many different settings on the camera so that you can get the perfect picture regardless of the setting.  There really is something fun about getting an instant picture in your hand a few minutes after taking it. I am certainly not a professional photographer, but this camera proved to be a great purchase and I have had a lot of fun with it!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150718,B00U2UZ40Y,4,1,1,"on July 18, 2015",ANONYMOUS,Polaroid in a new box,"This is really cute and fun to just play with.  I haven't used it all day or at a party yet so I have no idea on the battery life.  They refills of film are kind of pricey but this would make a cute gift for a graduate or newly married couple and if your okay with spending 100 bucks on film, fun for a party. The pictures come out just like polaroid's do, so I'm not sure they've improved on color quality.  Picture quality as far as sharpness does look better than some polaroid's I've seen. I'm going to say I like it with four stars instead of loving it just because of the price point on film and the lack of improvement on color.  My first time using it was a little clunky, but I'm someone who like to dive in and see if I can figure out a product before I read the directions. Loading the film was a no brainer but if you aren't tech or camera savvy, take a moment to read the directions before using."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150718,B00U2UZ40Y,5,0,1,"on July 18, 2015",ANONYMOUS,Five Stars,Really really ausem
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150718,B00U2UZ40Y,4,1,1,"on July 18, 2015",ANONYMOUS,LOVE IT!!!!,"Absolutely love this camera! Pictures aren't great quality, but are so fun to have!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150718,B00U2UZ40Y,5,0,0,"on July 18, 2015",ANONYMOUS,Five Stars,Bought this for my girlfriend everything is great! Only thing please be aware the films are expensive!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150717,B00U2UZ40Y,4,0,0,"on July 17, 2015",ANONYMOUS,Awesome camera. Easy to use -- especially after reading ...,Awesome camera. Easy to use -- especially after reading the manual (or at least the part about the lighting). Pictures are about credit-card size.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150717,B00U2UZ40Y,5,0,0,"on July 17, 2015",ANONYMOUS,I like it takes awesome pictures,I like it  takes awesome pictures
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150716,B00U2UZ40Y,3,0,0,"on July 16, 2015",ANONYMOUS,Three Stars,its ok if you are not into quality
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150716,B00U2UZ40Y,1,0,1,"on July 16, 2015",ANONYMOUS,not happy at all.,"So i got this for my sister for her birthday, and i finally got to see her and asked her if she liked it. She showed me the photos, THEY ALL TURNED OUT PITCH BLACK. Apparently the FLASH NEVER WORKED. So disappointed. I was going to get one for myself but she wasted a whole role of film on just black images. There were new batteries and everything. Don't know why the flash wouldn't be working, didn't work in any type of lighting. So upset. Ugh!!!!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,4,1,1,"on February 13, 2015",ANONYMOUS,Four Stars,film for our new camera and it works like it was supposed to
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,3,1,3,"on February 13, 2015",ANONYMOUS,and this one is so bad compared to the other I had,"My camera is a hit or miss. I've taken many photos that either don't develop at all, or they partially develop.. It's a shame! This is my second Fujifilm Instax camera, and this one is so bad compared to the other I had."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,5,1,1,"on February 13, 2015",ANONYMOUS,Five Stars,7 year old Granddaughter loves this camera. Her an her friends have made a lot of memories.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,5,1,1,"on February 13, 2015",ANONYMOUS,Five Stars,love IT
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,5,1,1,"on February 13, 2015",ANONYMOUS,Exactly what I expected.,"It was exactly what I was looking for. The pictures are smaller than traditional polaroids, so you can't really write messages on them, but the print quality is what you'd expect of a polaroid. Overall really fun to use. I used the camera for a throwback theme party because it was cheaper to purchase than a polaroid and it worked out perfectly. It even indicates what setting you should set it to depending on the lighting in the room."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,1,3,3,"on February 13, 2015",ANONYMOUS,Disappointed,"I would have loved this a lot more, if my photos actually printed when I snapped shots. I was so upset when I would take photographs and the film would come up blank, but by the time I realized I could exchange or return it the 30-day return policy had been up."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,5,1,1,"on February 13, 2015",ANONYMOUS,And it's big and beautiful! It even came with batteries,Camera came in quick! And it's big and beautiful! It even came with batteries!
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,5,0,0,"on February 13, 2015",ANONYMOUS,I love this camera,"I love this camera! Got it for Christmas. It's so fun and the best Polaroid camera I've ever has. Love the color, and the style it's so hipster!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150213,B00U2UZ40Y,5,0,0,"on February 13, 2015",ANONYMOUS,Five Stars,Great product and prompt delivery.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150212,B00U2UZ40Y,4,0,0,"on February 12, 2015",ANONYMOUS,Beautiful !!!,Everyone that has bought this camera had some free film sadly mine didn't come with any but it's perfect and I love it !
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130726,B00U2UZ40Y,5,1,2,"on July 26, 2013",ANONYMOUS,Fun fun fun!,"I love having this camera! I took it to a wedding and it was a huge hit! Everyone wanted to have their picture taken with it! I also like how it has the lighting options for different locations, though I haven't quite figured out the best way to gauge the light myself. The picture quality is great at night and indoors. I have had some hit or miss results with outdoor, super-sunny pictures, but I'm not sure if that is user error or just that the camera isn't ideal for these types of shots. I'll have to play with it more to figure it out. The pictures are also a really great size - small and narrow - a lot of people commented on how much they liked the actual shape and size of the picture. An obvious and expected complaint: the film is too expensive. But that is just something you have to live with if you want to take instant pictures I guess. One comment on the color - I bought the yellow one and really like it. It's more of a pastel color - think yellow post-it note or a pastel lemon."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130725,B00U2UZ40Y,5,0,0,"on July 25, 2013",ANONYMOUS,Perfect.,"I was kind of scared of buying this because this is amazon and I don't know who to trust, but when this came in the mail, it was exactly what I needed. I've used this so much that I need to order more films!  It is brand spanking new and it works 100%."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130725,B00U2UZ40Y,5,16,24,"on July 25, 2013",ANONYMOUS,Retro Pix,As a professional photographer of forty years I always enjoy past photography appreciations. While the Instax is no Polaroid SX-70 the sheer pleasure of watching people see a picture develop in their hands is priceless. It is a &#34;toy&#34; but a really good one.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130723,B00U2UZ40Y,5,1,340,"on July 23, 2013",ANONYMOUS,Instax Facts,"I looked for a reliable, classy-looking Polaroid camera as a wedding reception guest book. After thorough research, I determined Instax was cheaper and just as reliable, if not more, than the new Polaroid instant cameras. Both cameras function similarly and use the same film; yet Instax has better reviews and is cheaper. The 8S has a few extra bells and whistles: a clip-on lens for close-up pictures, light/dark and indoor/outdoor settings, the mirror on the front of the camera, and two shutter buttons for either landscape or portrait photographs. Also, the lithium batteries are not hard to find for sale online; I haven't had to replace ours yet, but we know that availability and price would afford on inconvenience.<br /> I have loved it; it was perfect for the party and I still use it frequently. The film is fairly inexpensive, so we continue to use it. The pictures are the size of a credit card with white borders, and the camera comfortably fits in a small purse. On our honeymoon, the good quality allowed us to take pictures of us in front of landmarks and beautiful areas. Also, a little mirror resides on the front of the camera to facilitate quick self-portraits, which can be taped later into journals as keepsakes. Learning which lighting settings work best in certain conditions took some trial and error, but every picture turned out vintage-y and fun, so no film was wasted.<br />One last word on durability: I didn't have the wrist strap around my arm and accidentally dropped the camera on a ceramic-tiled floor. The film flew out of the back of the camera, but nothing broke off or dented. The camera still looks great and functions optimally, and I only lost the top film, the rest of the cartridge still printed great pictures. That was a while ago, and I haven't had any problems at all!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130721,B00U2UZ40Y,5,6,8,"on July 21, 2013",ANONYMOUS,Worked Great - perfect for my wedding!,"We got it for a sign in book for the wedding.  Very cute and worked great.  Pictures are instant pictures, so don't expect anything more.  Fun to use and guests loved it.  A couple of guests asked me where to get it and of course I told them Amazon.  Would definitely buy again and we're keeping it for future parties."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130720,B00U2UZ40Y,5,1,2,"on July 20, 2013",ANONYMOUS,Polaroid Rebirth,"Doesn't take the clearest pictures but it's so nostalgic. My boyfriend say it feels like the seventies.<br />Very easy to operate. Slimmer and lighter than the Instax Mini 7. It comes with a 35 cm lens clip.<br />Film looks like it'll be about a buck a shot, but it's instant. Be mindful of the distance of what you are shooting. Came with 2 batteries and also a safety strap."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130711,B00U2UZ40Y,5,0,0,"on July 11, 2013",ANONYMOUS,"Love it, so fun!","Yes, film is little expensive, but this is just for fun.  Little bulkier and lighter blue than I thought, but I still love it.  Been wanting one forever and decided to treat myself.  Faster delivery than originally quoted!"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130710,B00U2UZ40Y,5,0,0,"on July 10, 2013",ANONYMOUS,good,My friend Loves it. that is a gift. she is so happy got it. thank you very much.<br />Sandy Yi
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130705,B00U2UZ40Y,4,1,6,"on July 5, 2013",ANONYMOUS,Love the Pink color,"Didn't try it now , But i love the pink color which exactly what i want .<br />it would be great if come with film....."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20130628,B00U2UZ40Y,3,17,27,"on June 28, 2013",ANONYMOUS,just ok,"I was hoping for a better photo, they are a bit grainy. But I needed something that would spit out a photo right there. You are paying for the convenience not the quality of the photo."
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150707,B00U2UZ40Y,5,0,0,"on July 7, 2015",ANONYMOUS,Very cute instant camera! It was smaller than I ...,Very cute instant camera! It was smaller than I expected but that made it easier to find a bag for it.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150707,B00U2UZ40Y,5,0,0,"on July 7, 2015",ANONYMOUS,Grreat gift.,This was a great gift but more expensive when compared to ones I saw afterwards in a store.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150707,B00U2UZ40Y,5,1,1,"on July 7, 2015",ANONYMOUS,She thinks it's AWESOME! and takes lots of pics,Bought this for my niece on her birthday. She thinks it's AWESOME! and takes lots of pics.
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150707,B00U2UZ40Y,5,0,0,"on July 7, 2015",ANONYMOUS,Five Stars,Best thing ever!!!😍💖
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150706,B00U2UZ40Y,5,0,0,"on July 6, 2015",ANONYMOUS,Excellent product,Almost cancel the order after reading some of the previous reviews.  Glad I didn't...I bought it for my daughter's 10th birthday and she was ecstatic!  Picture quality amazing...
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150706,B00U2UZ40Y,4,0,1,"on July 6, 2015",ANONYMOUS,Four Stars,my daughter likes pics are not that great but she seems to like it...
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150706,B00U2UZ40Y,5,1,1,"on July 6, 2015",ANONYMOUS,Love it!,"Received it pretty fast, its easy to use, and it's everything I expected it to be :)"
Fujifilm,Fujifilm Instax Mini 8 Instant Film Camera (Raspberry),20150706,B00U2UZ40Y,1,0,0,"on July 6, 2015",ANONYMOUS,I love the color of the camera,I love the color of the camera; it's easy to operate.  I just wish the colors were deeper ~ but it could be my room lighting
