Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150714,B00AQ2BWS6,4,0,0,"on July 14, 2015",ANONYMOUS,The price was great that day for 99,"Replaced my SZ-14 with this. The price was great that day for 99.00<br />The camera takes great pictures, has lots of options,  without being to complicated to figure out. Play with it, I always haveVit in my purse.<br />The one negative is the macro features , preferred the other models options ."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,4,1,2,"on July 13, 2015",ANONYMOUS,Four Stars,Like the size and zoom.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,5,1,1,"on July 13, 2015",ANONYMOUS,Easy to use with lots of features!,This has so many features and it's a really intuitive camera. I am kind of neurotic about reading manuals so I don't miss out on any features but this one is really easy to figure out. The zoom is great and it's fairly small.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,5,0,0,"on July 13, 2015",ANONYMOUS,Joy to have!,I put it right to good use for a wedding I attended with great results and some surprising ones.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,5,1,1,"on July 13, 2015",ANONYMOUS,"Small, but packs a big punch!","Great camera.  Love the 24x zoom which captures images that would normally be too far to see!  If you're looking for a camera that is lower in price but still takes great photos, then this is the camera for you!"
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,4,0,1,"on July 13, 2015",ANONYMOUS,Good deal,"I like the camera, lots of options. The manual is on the disk."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,5,1,1,"on July 13, 2015",ANONYMOUS,Olympus Stylus SZ-17,For the price hard to beat.  Zoom exceeded expectations. Purchasing a 64gb memory card will give you thousands of quality pictures at highest settings.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,4,0,0,"on July 13, 2015",ANONYMOUS,Four Stars,Great little camera and well worth the reasonable price. Excellent addition to having my camera phone
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150713,B00AQ2BWS6,5,1,1,"on July 13, 2015",ANONYMOUS,Five Stars,Very happy I bought this camera! It takes great pictures and clear videos.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20150712,B00AQ2BWS6,5,0,1,"on July 12, 2015",ANONYMOUS,Thre photo quality is great. It pleases me and that is all that ...,"This camera gives me everything I wanted in a point and shoot. It does fit in my shirt pocket but it is a little snug, but kit fits. The photo quality is<br />great. It pleases me and that is all that counts. The zoom works great and the other settings once learned enhances certain photo situations.<br />So happy I bought this camera before going to Europe. Beats my 3 other top of the line PIS cameras hands down."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140114,B00AQ2BWS6,4,10,10,"on January 14, 2014",ANONYMOUS,Love this Olympus camera.,"I bought this camera for my wife for Christmas.<br />This camera is fast and very user friendly. It takes wonderful indoor pictures with or without using the flash. Outdoor pictures have been limited due to the winter weather, but what I have taken so far turned out great. It is fast enough to catch the grandkids doing what they do, and they are quite quick little buggers.<br />The battery life is quite good. I purchased a charger and 2 batteries to supplement the original.<br />I would recommend this camera to anyone serious about good pictures at a modest price.<br />It also has many different settings for the photographer who likes to experiment and fiddle around with stuff.<br />I believe so far that the only drawback is no viewfinder. That would be handy in bright sun when the LCD screen is hard to see."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140113,B00AQ2BWS6,5,1,1,"on January 13, 2014",ANONYMOUS,Easy to use,The Olympus Stylus SZ-16 took great pictures.  I ordered a couple of days before vacation and didn't have much time to learn how to use the camera.  It was easy to use and took great pictures.  Very pleased with it.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140106,B00AQ2BWS6,5,2,2,"on January 6, 2014",ANONYMOUS,"Great little camera, especially for the price.",Love this camera.  Takes great pictures and is easy to use.  I had an older Olympus for 12 years that I really liked and this one is even better.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140105,B00AQ2BWS6,3,68,78,"on January 5, 2014",ANONYMOUS,The good and the bad.,"The Olympus Stylus SZ-16 has good and bad features.<br /><br />Pros:<br />1. Excellent zoom quality for such a relatively small camera.<br />2. Great image stabilization.<br /><br />Cons:<br />1. One can take rapid fire pictures; however, there is a recording delay<br />  of 2 -3 seconds before one can take another shot if you are taking single shots.<br />2. It requires six steps to delete an image.<br />3. No printed manual included.  Only a CD is included."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140104,B00AQ2BWS6,4,2,5,"on January 4, 2014",ANONYMOUS,Light Weight,IT met the light weight requirements. Haven't had the camera long enough to evaluate all the features yet.<br />Need a booklet to go with it with large print for us older persons.<br /><br />Al
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140103,B00AQ2BWS6,3,6,6,"on January 3, 2014",ANONYMOUS,Its a nice camera,I was originally looking for a camera to capture soccer shots.  The zoom pictures are not as clear as I expected - grainy.  There are some nice features like selecting the type of picture and it is smaller than the DSL cameras.  Pictures not using the zoom or just a slight zoom are really nice.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20131231,B00AQ2BWS6,5,5,6,"on December 31, 2013",ANONYMOUS,pleasant surprise,I am very pleased with the overall performance of this camera. The indoor shots in the low light mode were exceptional! These were the best photos I have EVER taken at out annual Christmas pageant. An the image stabilization was fantastic. I was very impress at how  the zoom feature  capture things as those you were close to the object although you actually quite far away.  I would highly recommend this camera.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20131217,B00AQ2BWS6,4,235,243,"on December 17, 2013",ANONYMOUS,Early review and contents of camera box,I just received my camera today.  This review is actually to correct an answer I received from someone.  There is no list of what you get in the camera box.  Here's what you get:<br />1.  the camera<br />2.  camera safety cord - long enough to wrap around your wrist - not your nect<br />3.  1 Li-ion battery (not charged when you get it)<br />4.  CD ROM with 84 manual about the camera; software to view the pictures / video you've taken; software link to register your camera with Olympus<br />5.  a.  USB AC Adapter cord - install the battery which is not charged in the camera.  Connect the cord to the AC adapter and let it charge the battery inside the camera.  It takes about 3 hours to charge.<br />5.  b. USB AC Adapter cord is also be used to download pictures and video from camera to your computer.  This is also used<br />6.  Quick start printed instructions<br />7.  Warranted from Olympus printout<br /><br />I wanted this information before I bought and it wasn't available.  I hope it helps you.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20131212,B00AQ2BWS6,5,2,2,"on December 12, 2013",ANONYMOUS,Good camera - great price,Great Camera for all weather conditions - took it on a 150 mile -40 trip in Denali on snow machine - battery power and picture quality  - beyond my expectations - great point and shoot camera.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20131207,B00AQ2BWS6,5,0,1,"on December 7, 2013",ANONYMOUS,Like my Camera!,Like my camera so far.  I have not used it a lot but plan on using it more over the Holidays.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140925,B00AQ2BWS6,5,4,4,"on September 25, 2014",ANONYMOUS,Takes bright pictures of dark skinned people in low light,"I love this camera. It takes bright, clear, well-exposed pictures of my family and I even in dark surroundings. I general use the scene night portrait mode for our pictures."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140922,B00AQ2BWS6,5,3,3,"on September 22, 2014",ANONYMOUS,Great camera!,It was a no brainer buying this impressive camera. The industry reviews are favorable and this camera lives up to all the praise. And what a bargain at $149!  I love the size and find it comfortable to hold. The optical zoom is incredible. Close up shots are nice and sharp. I'm very pleased with this purchase. It arrived quickly and was packed well. The instruction booklet is in Japanese but I prefer to read the downloadable English version on my iPad anyway. A very user friendly camera.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140917,B00AQ2BWS6,5,1,1,"on September 17, 2014",ANONYMOUS,Five Stars,Love this camera. Excellent picture quality for a reasonable price.<br />Easy to use.
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140913,B00AQ2BWS6,3,4,4,"on September 13, 2014",ANONYMOUS,I am horribly disappointed in the photo quality for landscape photos,"I bought this camera (from a camera store, not Amazon) mainly for the long zoom, because I was going on a vacation to Colorado and hoped to see some wildlife. I am horribly disappointed in the photo quality for landscape photos. I did a bunch of hikes in the mountains and almost every single scenery photo was washed out. Regular photos seem great, the macros are good, but landscape? Forget it. Horrible! I have had to edit every landscape photo I have taken with this camera, just to get it to look decent.<br /><br />Also, I dropped the camera the other day on a hike, from a height of only about two feet, and it fell on the earth, not on rocks or anything. It now does not retract the lens cover when turned on, I have to manually push it with something. My old Canon Powershot A640 has been dropped probably 75 times in the many years I have owned it and it still works, just the photos are a little grainy (probably from being dropped too often!) If I could buy a new Powershot A640 I would do it in a heartbeat!"
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140907,B00AQ2BWS6,3,2,2,"on September 7, 2014",ANONYMOUS,"Instant Response, Pic Washed Out","Controls work fine, instant response I..e. instant on.  Picture quality seems little washed out and overexposed.  Good price point compared to others."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140831,B00AQ2BWS6,5,0,0,"on August 31, 2014",ANONYMOUS,Olympus camera,"Delivered right on time, great price but accessories cost as much as the camera."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140826,B00AQ2BWS6,5,1,2,"on August 26, 2014",ANONYMOUS,Five Stars,beautiful camera
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140825,B00AQ2BWS6,5,2,2,"on August 25, 2014",ANONYMOUS,Easy to use and takes great pictures,"I searched Amazon for an easy to use, affordable, good quality camera. One of the other reviewers pointed out that this camera was rated #1 on a consumer reports list as the best point and shoot digital camera. This was why I bought it and I'd like to thank that reviewer for pointing it out because he was right, this camera is great. It takes beautiful pictures, has all kinds of neat filters you can apply to your shots, and comes with some pretty good software as well. I'm very pleased with it."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140818,B00AQ2BWS6,5,2,2,"on August 18, 2014",ANONYMOUS,Super Zoom Point and Shoot,"I got this for under a hundred bucks refurbished. It is a point and shoot with many positive traits. The few missing options are 1. no rotating screen for selfies, 2. no oled display, 3. no GPS and compass, 4. not in pink, orange, blue, etc., 5. not a modern rectangle shape, 6. not submersible, 7. not metal, 8. not a touch screen... Best of all, it is not 400 bucks.<br /><br />You can download the instruction manual even before you get the camera.<br /><br />Each symbol on the menu screen has its function in text displayed at the bottom when you highlight it.<br /><br />It does not have a separate dock so you can charge a second battery while using the camera but it does have an ac charger to charge the camera with the supplied cord or you can just plug it into any usb outlet and charge both batterys one at a time. Of course you can use the ac charger for that as well. It is a very compact charger too.<br /><br />If you want the refurbished deal just scroll over to the top right of the item screen and select 'more buying options'; you will see it there. Mine is indistinguishable from a brand new one."
Olympus,Olympus Stylus SZ-16 iHS Digital Camera with 24x Optical Zoom and 3-Inch LCD (Silver) (Old Model),20140811,B00AQ2BWS6,4,0,0,"on August 11, 2014",ANONYMOUS,"So far, so good",I haven't learned all the ins and outs of this camera yet but it does seem to take good pictures so I'm happy!
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20151016,B00AQ2BVSW,5,0,0,"on October 16, 2015",ANONYMOUS,Great pictures! May buy one for myself,I bought this camera for my daughter and have borrowed it twice and get compliments on my photos. Great pictures! May buy one for myself.
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20151016,B00AQ2BVSW,5,0,0,"on October 16, 2015",ANONYMOUS,she's very happy with it and takes to the beach and everywhere,"Bought it for my daughter, she's very happy with it and takes to the beach and everywhere."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150928,B00AQ2BVSW,5,0,0,"on September 28, 2015",ANONYMOUS,Five Stars,LOVE this camera. It takes great photos. It is indeed waterproof.
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150921,B00AQ2BVSW,5,0,0,"on September 21, 2015",ANONYMOUS,love it!,great point and shoot for a vacation will take great photos. works great in water. snorkeled a zillion times with this and its been a dream
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150825,B00AQ2BVSW,5,0,0,"on August 25, 2015",ANONYMOUS,Best Underwater Camera for the Buck,"Good camera.  Much better then it's Fuji counterparts.  Love the ability to take movies and stills at the same time.  Recently tried using the special shooting features and found some of them really cool (like mirror image and sparkle).  A go pro might work better for extreme situations or slapping onto your face, but for all around general family pictures at beach, pool, or anywhere water may be it is the best for the buck.  For general shooting it is at least a match for its price point except for zoom ability."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150823,B00AQ2BVSW,5,0,0,"on August 23, 2015",ANONYMOUS,Great camera for intermediate camera users,"Great camera for intermediate camera users!  I've lost several MP3 players, phones, and cameras to sand, water, impact of dropping, and other mishaps but this camera has outlived all the rest put together.  I find it simple to use yet advanced enough to take care of my basic photography needs accommodating each type of scene.  Great buy!"
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150807,B00AQ2BVSW,1,0,0,"on August 7, 2015",ANONYMOUS,Not Durable and Terrible Support from Olympus. I Will never buy Olympus again.,"Not Durable and terrible customer support. Camera takes O.K. pictures but be warned. I didn't use it much and it broke after only 14 months of ownership. Would take only three pictures with any brand new fully charged battery then light would blink and screen would go go black.If you search the Internet you will find others with this exact same problem. I never even used this in water. Had three older Olympus cameras over the years that were great and lasted well. This one visibly lower quality out of the box.The Worst part is that Olympus does not stand behind product at all and refers you to a generic call center somewhere whee you can't understand what the operators are saying. They are charging me more than half the cost of new to get it working again. When it breaks again, it goes straight in the trash can and I will buy another brand. Don't support this business. Almost anywhere would treat you better and the new products are Junk."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150731,B00AQ2BVSW,5,0,0,"on July 31, 2015",ANONYMOUS,Five Stars,Excellent
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150616,B00AQ2BVSW,1,0,0,"on June 16, 2015",ANONYMOUS,Stopped charging..,I thought this would be a great camera. It stopped charging after a few months..
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150612,B00AQ2BVSW,5,0,0,"on June 12, 2015",ANONYMOUS,The Best Camera I've Owned,Best camera ever and built like a tank.  This is my second one.
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140611,B00AQ2BVSW,5,0,0,"on June 11, 2014",ANONYMOUS,Great camera!,"I spent A LOT of time online reading other reviews about waterproof cameras, and am happy with this choice. The pictures seem good so far (after I downloaded them to my computer), and the camera was fairly easy to use and set up.  This camera was primarily purchased for snorkeling, but it also took nice pictures dry."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140609,B00AQ2BVSW,5,0,0,"on June 9, 2014",ANONYMOUS,This was and is the beat camera I have purchase thus far!,"The pictures were great and the fact that during a bit of rain, I was not worried as to the camera's ability to stay dry. I would say that I did have to be carefull as to placing my finger in front of the lens. This design has been changed with the newer camera and so I will look foward to purchasing the new camera for my wife."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140608,B00AQ2BVSW,5,0,0,"on June 8, 2014",ANONYMOUS,Great Camera!,"I bought this for a cruise. It worked great underwater, and non underwater shots. Quick shutter speed, not delayed to take the shot. I loved how you could really bring it everywhere and not worry about ruining your camera. Videos are great quality too. I also like the feature while you video you can also snap pics. This is by far one of my favorite cameras I have bought."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140601,B00AQ2BVSW,5,0,1,"on June 1, 2014",ANONYMOUS,"Great image quality, easy to use",I've used this camera in Curacao and Hawaii with great results.  The images are pretty clear.  It is good above and below water.
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140528,B00AQ2BVSW,4,0,0,"on May 28, 2014",ANONYMOUS,Great waterproof/shockproof option!,"My family and I spend a lot of time boating, kayaking, hiking, and camping.  I always felt like I was missing a lot of great photo opportunities because I didn't have a camera I could bring on these types of trips.  When it was time for me to purchase a new point and shoot, I chose this one for just that reason: it can come with me everywhere I go!  It's been under water, on the water, in the sand, in the cold.  So far it can handle all the abuse I can dish out.<br /><br />It's quick and easy to switch between settings with the mode dial, which I really appreciate.  I've had digital point and shoot models before which were so complicated to switch between settings, you could easily miss good shots.<br /><br />Low light and indoor photos can be noisy; this camera is at its best when it's outdoors.  But, the hand held starlight setting for low light photos can make for some fun and interesting images.<br /><br />Overall, I would definitely recommend this camera -- I'm very happy with it."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140526,B00AQ2BVSW,5,0,0,"on May 26, 2014",ANONYMOUS,awesome camera,"Very nice and easy to use camera. used it on the move while hiking, on a tomcar, in water, in the cold, etc. awesome picture and excellent battery life."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140526,B00AQ2BVSW,4,0,0,"on May 26, 2014",ANONYMOUS,This camera could fly,"As an average user I'm intimidated by all the options.  The TG830 has its control buttons well placed.  Being small it is not ideal for big fingers or gloved hands.  Like others I regret having to buy an SC card and battery charger, but I found 2 extra batteries plus charger for $10 on eBay. Also the camera is fairly heavy for convenient daily use, but one has to accept that as a trade-off for ruggedness. I wish it had an optical view finder to save battery, but few cameras offer that nowadays."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140523,B00AQ2BVSW,4,0,0,"on May 23, 2014",ANONYMOUS,Like it,I wish it didn't have the bulk like my previous camera did. But it has all the features that I wanted. I needed to upgrade and this camera does me well.
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140519,B00AQ2BVSW,5,0,0,"on May 19, 2014",ANONYMOUS,LOVE IT,"We bought it for vacation. It was wonderful. We read other reviews and bought and additional battery to keep changed so we would have double life! It was perfect for what we needed. our photos came out nice as well... water slides, splashes, beaches, underwater, etc held up great. Much better than I even expected."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140514,B00AQ2BVSW,5,1,1,"on May 14, 2014",ANONYMOUS,Love This Camera,"I had a Canon PowerShot SX1 IS that I loved.  After one too many outdoor shoots, the camera shot craps, literally.  I was told it either had sand in it (yep, was at the beach) or moisture condensed inside (yep, went from AC to humidity at lot).  Well, decided I needed a newer camera commensurate with my lifestyle.  The Olympus Tough Series is that.  The TG-830 is waterproof, shockproof, and freeze-proof.  And yes, I have tested all three.  In the past year, it's been fishing in Canada (and dropped in the Maramichi River), snorkling off the coast of Cozumel (great pics), and mountain biking in below freezing Missouri (great action video), and I've had zero problems.  It's significantly smaller than my old Canon (totally different cameras of course) and lighter.  Coupled with its toughness, I can carry it in my pocket when outdoors at all times...canoeing, hiking, fishing, biking, etc...and it's at the ready.  Just went canoeing a few weeks ago, and had in a zip pocket in my shorts while fording a stream.  No worries.  Most pic's are great, as are the video's.  Only knocks are the limited zoom (but to be expected with a fixed lens) and an annoying clicking sound when videoing.  Other than that, I love it..."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150420,B00AQ2BVSW,1,0,0,"on April 20, 2015",ANONYMOUS,Nice until it breaks and then useless,I am a very long Olympus lover and usually buy a new camera every 3-4 years just to get the newest stuff. I loved this camera until it broke. No warning just won't turn on anymore. I got new batteries nope it wasn't the issue. I tried to email Olympus and never heard back. Calling them is an endless loop to never talk to someone. It's been months since it broke and never gotten anything back from them. I am so disappointed for the price I paid for this camera. I got my parents this camera as well and outside of some purple picture issues they have never had an issue with theirs. I wish I could have figured out what broke so it could be fixed but most places I read said good luck just go get something else. But without not even being two years old that is some of hard to deal with for the price.
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150418,B00AQ2BVSW,5,0,0,"on April 18, 2015",ANONYMOUS,"Great camera, Great Price, Fabulous Seller","Besides the camera being great, the person who sent it was phenomenal! The camera arrived early with everything that was promised!"
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150404,B00AQ2BVSW,5,0,0,"on April 4, 2015",ANONYMOUS,Great photos!,LOVE this camera!  Takes amazing photos (even under water).
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150325,B00AQ2BVSW,5,0,0,"on March 25, 2015",ANONYMOUS,This is a wonderful camera. I have used it two times now ...,This is a wonderful camera.  I have used it two times now and can't wait to get into all the features of it.
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150324,B00AQ2BVSW,5,0,0,"on March 24, 2015",ANONYMOUS,Wonderful!,This camera takes great underwater pictures.  We took it to the Caribbean with us and have some amazing pictures!
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150315,B00AQ2BVSW,3,0,1,"on March 15, 2015",ANONYMOUS,Zoom is terrible,"Pictures are decent, however my phone takes better pictures."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150313,B00AQ2BVSW,5,0,0,"on March 13, 2015",ANONYMOUS,Five Stars,Excellent
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150228,B00AQ2BVSW,5,0,0,"on February 28, 2015",ANONYMOUS,Great camera!,"Love this camera! Takes great photos and video, extremely durable."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150224,B00AQ2BVSW,5,0,0,"on February 24, 2015",ANONYMOUS,Great camera,"Took on a motorcycle trip to Yellowstone and it took awesome pictures, even when moving. Cool selfies too."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20150220,B00AQ2BVSW,5,0,0,"on February 20, 2015",ANONYMOUS,Love this camera,"Love this camera. I haven't had any issues with it since I got it and I've used in rivers (with fast currents), the ocean, and in pools. Definitely recommended to anyone who wants a good camera for a good price."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140115,B00AQ2BVSW,5,1,1,"on January 15, 2014",ANONYMOUS,perfect,"after breaking countless cameras due to hiking, rain, beach camping, coffee, steam, and drops,,, this one has held up so far to all of that, and is actually a very high quality camera that I love. I used to have various Olympus and Canon cameras, it is safe to say that this camera is comparable to my old $500 Olympus that was topnotch back when 12mp were high, but the high def on this is NEXT to professional quality. great low light, great during concerts,fireworks,highspeed, just as it says. happy."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140109,B00AQ2BVSW,1,6,9,"on January 9, 2014",ANONYMOUS,Olympus Stylus TG-830 - big disappointment,"The camera looks good and has a lot of interesting options. Unfortunately it fails with the most fundamental task - taking pictures.<br />It's really very disappointing but the picture quality is simply very bad. I tried different settings but no change. Colors are pale, lighting looks strange and noise reduction is absolutely out of any proportion.Out of 100 photos, maybe 5-8 were up to acceptable standard. Actually, my cell phone camera takes much better pictures. So, my sincere advice, if you consider this camera, just don't risk big disappointment - get something else."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140106,B00AQ2BVSW,1,3,5,"on January 6, 2014",ANONYMOUS,Don't waste your money,"Bad bad image quality. Completely grainy, even under sunshine. Waste of money.<br />Yes, it does have some cool tools, but what's te point if the image is poor?<br />Very disapointed."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20140105,B00AQ2BVSW,1,3,5,"on January 5, 2014",ANONYMOUS,Poor at best,"I must say I have owned on of these before. It worked well till it took on water. I decided it could be user error and purchased a newer version. I have used ( not even myself ) to charge and verify it worked. It has not since, and it has been registered. Amazon determined it was not returnable, but it was purchased as a Christmas gift. Purchased on Sept. 27, and dead before Christmas eve. The manufacturer stated they would sent a new battery which they haven't.<br />I can tell you my disappointment in both Amazon, as well as, Olympus! I am going to swim with sharks tomorrow with no camera. I will seriously consider never doing business in the future.<br /><br />Todd"
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20131231,B00AQ2BVSW,5,1,1,"on December 31, 2013",ANONYMOUS,Pugs4,"Fantastic camera, very waterproof. Bought this for scuba diving on a recent vacation. I got many great photos on all dives. The camera was in water everyday for several hours, had no problems, would recommend this camera ."
Olympus,Olympus Stylus TG-830 iHS Digital Camera with 5x Optical Zoom and 3-Inch LCD (Black) (Old Model),20131231,B00AQ2BVSW,5,1,2,"on December 31, 2013",ANONYMOUS,Great Choice,if you are looking for a compact camera that will hold up to sports and the outdoors this is it. this thing is built like a &#34;g-zone&#34; phone. i have had the camera for a little over a week and i have absolutely no complaints about it. the camera takes incredible pictures and video. the sound on the video is very accurate too; no distorting the sounds like most recording devices. i do not recommend buying the red one unless you are a woman because the red is kind of pink. thanks for reading and i hope this helped!
