Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150817,B00K88XMYK,4,0,0,"on August 17, 2015",ANONYMOUS,I love this camera becuase of the online features to share ...,I love this camera becuase of the online features to share pics. It's pretty simple to use but I know I have to learn some of the setting a tad bit more in depth for the cameras full potential.
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150812,B00K88XMYK,4,4,4,"on August 12, 2015",ANONYMOUS,Where did that plug come from,"Really like the camera, the lense size is double what we expected. Picture and video quality is amazing. Very confused by the fact it's made for European outlets though."
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150128,B00K88XMYK,5,0,0,"on January 28, 2015",ANONYMOUS,Great introduction into the mirrorless camera arena,"Great introduction into the mirrorless camera arena.  I have a Nikon d7000 which is a great camera, but sometimes it's to large.  I can put a 30mm pancake lens on here and keep it in my pocket.  Photos are sharp.<br />It's been a great little camera."
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150122,B00K88XMYK,5,0,1,"on January 22, 2015",ANONYMOUS,Five Stars,great! i got it &#34;like new&#34; and it was pretty much brand new!
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150122,B00K88XMYK,5,0,1,"on January 22, 2015",ANONYMOUS,Five Stars,Christmas gift for our daughter and she loves this camera
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150120,B00K88XMYK,5,0,0,"on January 20, 2015",ANONYMOUS,Quality photos and videos.,"When taking snapshots with your smartphone just won’t do, this is a great option for quality photos and videos. Digital cameras are not a dying breed because they can offer versatility that pictures or video from a phone cannot."
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150119,B00K88XMYK,5,0,1,"on January 19, 2015",ANONYMOUS,Say cheese!,it's a great camera!!!
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150114,B00K88XMYK,4,1,1,"on January 14, 2015",ANONYMOUS,Four Stars,Nice camera for beginners.
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150113,B00K88XMYK,5,0,0,"on January 13, 2015",ANONYMOUS,Great Camera!,Bought this camera for my daughter for Christmas.  It is a great camera for beginners or someone who wants to take great photos without lugging around a heavy camera.  Took it to Las Vegas and it fit easily in her purse and has been easy to use also.  Very satisfied with this purchase.
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150113,B00K88XMYK,3,2,4,"on January 13, 2015",ANONYMOUS,"Can take good pictures, not easy to use.","My first camera in this format, don't understand the popularity of this format.  It does not work well in day time because of the lacking of view finder, not work well in night time due the the slow lens.  The display is not bright and has low resolution ( compared to EX2F) and it is not even fully articulate.  The WiFi is not stable, often drop out after a few minutes."
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150113,B00K88XMYK,5,0,0,"on January 13, 2015",ANONYMOUS,LOVE IT,This camera is awesome still learning how to use it but the point and shoot is awesome everyone loves the selfie option it was a hit at the NYE party. Great for beginners.
Samsung,Samsung NX3000 Wireless Smart 20.3MP Mirrorless Digital Camera with 20-50mm Compact Zoom and Flash  (Black),20150102,B00K88XMYK,5,1,1,"on January 2, 2015",ANONYMOUS,I love it! It takes lovely pictures,I love it! It takes lovely pictures! The white is extremely classy. It doesn't have the quickest focus ability but for what it lacks there it makes up for with beautiful flattering pictures. I'm so glad I got it. I was going to fork out more for the sony alpha but decided on this
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151031,B00R3DGKWY,5,0,0,"on October 31, 2015",ANONYMOUS,I love the features and what they do like the wi-fi,"At 72 and know little about computers, I am lost in this camera, I love the features and what they do like the wi-fi, but for the life of me, I can not figure any of it out, except turning it on, for 20 years I have only used AOL and never did understand google.  I do not know how to get my address book (AOL) on to the camera, I really feel like a dumb old man.<br /><br />My neighbor got one first and was raving about the product, so with his help, I ordered one also.  I do not read well, is there a chance I could call someone and have them walk me thru this learning curve??  I do not know what the hyper link is or where to find it."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151031,B00R3DGKWY,5,0,0,"on October 31, 2015",ANONYMOUS,An incredible camera,"This is an incredible camera with capabilities that go far beyond anything I've ever held in my hands before.  For example, instead of using Photoshop to clean up images, it can be done right on the Samsung GC200.  And on and on."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151027,B00R3DGKWY,5,0,0,"on October 27, 2015",ANONYMOUS,Perfect for me!,"Is it a point and shoot camera with an Android operating system or an Android device with a great optical zoom camera?  Either way I find it very convenient to take, edit, and share my pictures all from one device!  Well worth the money IMO!"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151022,B00R3DGKWY,5,1,1,"on October 22, 2015",ANONYMOUS,Five Stars,Wife liked this camera because it very similar to our Samsung Galaxy phone.  Great price and fast shipping.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151021,B00R3DGKWY,1,1,2,"on October 21, 2015",ANONYMOUS,Flash mechanically jammed on arrival,Not close to refurbished. The unit I received does not even have the flash pop up button pictured in the on line manual.<br />On closer inspection the pop up flash appears ill fitting. Prior owner used a tool on it? Can't blame them since the supposed pop up button ....or a place for it....does not exist.<br /><br />On the way back to Amazon. Will seek advice at my local camera store for what I want.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151021,B00R3DGKWY,5,1,1,"on October 21, 2015",ANONYMOUS,Love it,"Love my camera, no problems at all so far.far 6 months in. Perfect condition and came quickly."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151020,B00R3DGKWY,5,1,1,"on October 20, 2015",ANONYMOUS,Great camera with tons of options.,"Bought this camera for my Son to take on a 2-year mission for the LDS church to Puerto Rico.  He loves the Android software that is installed, he can take pictures and upload them via Wifi right to his Google drive and we can pull up his drive here at home to see and store the pictures on a external hard drive.  It's a great camera for bigger hands as well.  Excellent Zoom"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151019,B00R3DGKWY,5,0,0,"on October 19, 2015",ANONYMOUS,Five Stars,Great camera! Great pictures!
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151015,B00R3DGKWY,5,1,1,"on October 15, 2015",ANONYMOUS,This camera is amazing. It has a huge screen to view the ...,This camera is amazing.  It has a huge screen to view the pictures and connects right to wifi so you can post your photos instantly.  You can also download your apps for instagram or facebook and post pics directly to those apps.  The picture quality is also great and the &#34;food&#34; setting worked really well on my trip to Rome.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20151012,B00R3DGKWY,2,1,1,"on October 12, 2015",ANONYMOUS,"I expected and loved this product a lot,but now  I will think twice before buying a refurbished one !","I purchased this less than 3 months ago. 2 weeks ago, a slight haziness began to show on the right upper quadrant in a finger nail size.<br />It seems getting bigger and more visible. Blurring is present on the right lower quadrant on photo print. Since return or replacement period is over, only disappointment left behind.I loved this device a lot at the beinning."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150420,B00R3DGKWY,5,0,0,"on April 20, 2015",ANONYMOUS,Love it!,Love the camera!  Clear pictures and easy to use!
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150420,B00R3DGKWY,5,0,0,"on April 20, 2015",ANONYMOUS,Camera is great as I used it for my NYC trip,Camera is great as I used it for my NYC trip. Zooming is amazing. I'm looking forward to use it for future trips.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150419,B00R3DGKWY,4,2,2,"on April 19, 2015",ANONYMOUS,The photos are huge.,"This camera take fantastic photographs, the images it takes are so big my computer can barely handle them when I try to turn up their resolution in PhotoShop its amazing. The only problem I have is I have to buy a program for it to work on Macs but, oh well I just easily email it to myself and get the same resolution and size of the photo as I would if I used the cord to transfer it to my computer."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150418,B00R3DGKWY,5,0,0,"on April 18, 2015",ANONYMOUS,Five Stars,can take a good shot from center-field to home plate
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150417,B00R3DGKWY,5,0,0,"on April 17, 2015",ANONYMOUS,Highly Recommended,Unbelievable amount of capabilities.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150414,B00R3DGKWY,5,0,1,"on April 14, 2015",ANONYMOUS,Five Stars,easy to use with nice app options.  Photos are great
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150412,B00R3DGKWY,5,7,7,"on April 12, 2015",ANONYMOUS,Great camera,Great camera and it easy to take great pictures. I gave it a good work out on a trip last week and was blown away. From day time to night time to inside and out side and was very happy.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150412,B00R3DGKWY,5,0,0,"on April 12, 2015",ANONYMOUS,but this camera is really great. Takes great pictures and the large view finder ...,"I'm just an amateur photographer, but this camera is really great. Takes great pictures and the large view finder provides an excellent picture of what the actual picture will look like."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150412,B00R3DGKWY,5,0,1,"on April 12, 2015",ANONYMOUS,Five Stars,"Great pictures and video and downloads , plus saved money on price of camera."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150410,B00R3DGKWY,5,0,1,"on April 10, 2015",ANONYMOUS,"GREAT PRODUCT, GREAT PRICE!!!","Great product. Everyone i know has nothing but good things to say when they see it. I wish it connected to my Samsung Note 4 a little easier , but other than that, not 1 complaint."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150331,B00R3DGKWY,5,1,2,"on March 31, 2015",ANONYMOUS,Samsung GC200 camera,excellent camera
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150331,B00R3DGKWY,5,49,50,"on March 31, 2015",ANONYMOUS,I absolutely love this camera and it truly does function and look ...,"I absolutely love this camera and it truly does function and look like it is brand new, rather than refurbished. It takes surprisingly good high-quality pictures and video. It also has a lot of neat things that you can do (like slow down the time so you can get a perfect shot of really fast things- like a humming bird's wings flapping). This camera has a lot of good apps to go along with it to help add special effects to pictures and video; and there are plenty of free apps that you can download from the Play Store. This camera has the Android aspect of it too so it has a lot of the other neat things that come with phones - like notes, weather, google, and a billion other things. On on top of it all, the camera looks so very stylish and neat. Every time I draw it out to take a picture, people look at it with an &#34;I want one&#34; expression (lol) and they're fascinated by the touch-screen button-less appearance and the incredible pictures that come as a result.<br /><br />Love this product a lot and am very satisfied. Fast shipping. Literally like new quality. Functions perfectly. Nicely packaged.<br /><br />Recommendation: Although this camera does come with 8GB of internal storage, you definitely will want to buy a MicroSD card for additional storage. A big chunk of that 8GB is in storage for the camera itself (like hardware or something) and then apps and whatnot can take some too. I don't remember how much GB was left over for the pictures itself (and I'm too lazy to actually look) but I believe it was around 3.5GB, which isn't really enough if you want to conveniently store hundreds of videos and pictures. I used up all this storage after I had taken only about 350 pictures and a few videos shots. Therefore, if you buy this, you will definitely also want to get a MicroSD card - I would recommend a 64 GB Samsung EVO MicroSD card (I got mine for around $35 bucks discounted here on Amazon) but 32 or 16 GB of the same type would work too.<br /><br />(And just a side note: when I was researching a good MicroSD card, be careful of scam products. Some products advertsided 256 GB for like $10- those are scams. The highest a microsd card can hold at this point in time is 128GB (unless you spend several hundred dollars) and those 128GB will usually sell for close to or over $100. The ones that claim 256GB for really cheap prices are actually normal microsd cards that have been hacked to give the appearance that they hold more GB than they really do- they still work but once you reach the &#34;real&#34; limit, your data starts to disappear because you run out of storage. So you might think you have 256GB but in reality you only have a fake hacked 16GB card. So yes- go with trusted brands from trusted sellers and be skeptical of prices that are ridiculously low or microSD cards that offer more than 128GB. )"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150330,B00R3DGKWY,5,1,2,"on March 30, 2015",ANONYMOUS,More thne what I expected,very satisfied - I've just gotten the camera and used it just a little but it seems seems to be quite good - but for more expertise I need about 6 more months - but for now impressed
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150329,B00R3DGKWY,5,1,2,"on March 29, 2015",ANONYMOUS,quality camera,"bought for grandson, says takes great pics"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150329,B00R3DGKWY,5,1,2,"on March 29, 2015",ANONYMOUS,The quality of it is excellent and I am looking forward to using it on ...,"Extremely fast shipping! I am loving the camera so far! I have never purchased a refurbished product before, so I wasn't sure what to expect. The quality of it is excellent and I am looking forward to using it on my vacation to Scotland next week."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150326,B00R3DGKWY,5,2,2,"on March 26, 2015",ANONYMOUS,Phone camera on steroids,It's like a phone without GSM and with a better optical zoom lens. Very easy to use.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150326,B00R3DGKWY,5,0,1,"on March 26, 2015",ANONYMOUS,Love it,"Love it ! I bought it refurbished haven't had any issues, I really love it and price was great"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150325,B00R3DGKWY,5,0,1,"on March 25, 2015",ANONYMOUS,Great service and product!,"Received product promptly, is in excellent working order as stated and we love the camera...thank you!"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150323,B00R3DGKWY,5,3,3,"on March 23, 2015",ANONYMOUS,Easy to use,"I bought the Samsung GC200 Galaxy Camera 2 refurbished and so far everything has functioned properly. The item arrived with no imperfections. Easy to use, especially if you already use a Droid device. Very nice"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150322,B00R3DGKWY,5,5,6,"on March 22, 2015",ANONYMOUS,Love the camera,Love the camera. I never used Samsung products before. I am a &#34;Mac&#34; user. Very pleased with the photos I have taken thus far. All my friends who have seen me with this camera love it as well. As a matter of fact I got this camera because a friend of mine had one. I couldn't resist. Do not regret getting this camera at all.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150810,B00R3DGKWY,5,0,0,"on August 10, 2015",ANONYMOUS,Not only is it a good camera but as a tablet she used it to ...,bought this for my wife as a birthday gift as she was getting ready for a mission trip to Monterrey. Not only is it a good camera but as a tablet she used it to keep me informed of her trip via e-mail.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150810,B00R3DGKWY,5,0,0,"on August 10, 2015",ANONYMOUS,Love the camera,"Love the camera! It literally does everything and looks amazing. It said it is refurbished but didn't have any problems with it at all. It was delivered on timw, the pics look amazing,  and the price was astounding! Would definitely recommend buying from the vendor again with prices and quality being way beyond expectations."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150809,B00R3DGKWY,5,0,0,"on August 9, 2015",ANONYMOUS,Great compact camera,Started looking for a camera I  liked with a good  zoom lens 5 years ago. This camera is exactly what I  was looking for. Glad I  waited. Love this camera!
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150809,B00R3DGKWY,5,0,0,"on August 9, 2015",ANONYMOUS,excellent resolution! Wi-fi access was not necessarily a feature ...,"A few more features than I wanted, but discovered that it is a powerful camera, excellent resolution!  Wi-fi access was not necessarily a feature I was looking for, but I've definitely found some use for it!  There was a learning curve compared to my previous camera, but liking it<br />more and more!  Still learning/exploring!"
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150809,B00R3DGKWY,4,0,0,"on August 9, 2015",ANONYMOUS,Four Stars,Great camera very awesome pictures
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150808,B00R3DGKWY,5,0,0,"on August 8, 2015",ANONYMOUS,A+,Awesome camera!!!! Lots of features that I will need to learn how of use..Uploading to internet is a breezy!!!
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150807,B00R3DGKWY,5,0,0,"on August 7, 2015",ANONYMOUS,"Sync photos and HD videos over WiFi, don't even need a mSD card.",Excellent camera for the price. Android system is a plus. Use Googles Photos to sync and backup unlimited photos (up to 16MP) and HD videos (up to 1080p). Delete all media after syncing over WiFi. I've been using it for months. Don't even need to buy a micro SD card.
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150806,B00R3DGKWY,5,0,0,"on August 6, 2015",ANONYMOUS,I truly recommened this user..,I really admire the company that respects the customer.. Good prices and fast delivery to distinations are the quality I need in my life.. Thanks guys..
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150804,B00R3DGKWY,4,1,1,"on August 4, 2015",ANONYMOUS,"Such an awesome camera, I never had an android so this ...","Such an awesome camera, I never had an android so this is new to me, Iphone user, I found an app that works great. I'll have to read and learn by trial and error."
Samsung,"Samsung GC200 Galaxy Camera 2 - 16.3 Megapixel CMOS, 21x Optical Zoom, Android 4.3, WiFi and 4.8-inch Touchscreen LCD Display - White (Certified Refurbished)",20150803,B00R3DGKWY,5,0,0,"on August 3, 2015",ANONYMOUS,Best camera EVER!!,"Love it...best camera I have had in a long time....takes a while to get used to all the instructions, but not difficult if you're only using for<br />photos...Photos come out great!"
