Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20150101,B00462RO2A,5,0,0,"on January 1, 2015",ANONYMOUS,Five Stars,perfect
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141220,B00462RO2A,5,0,0,"on December 20, 2014",ANONYMOUS,Five Stars,the best
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141217,B00462RO2A,4,0,0,"on December 17, 2014",ANONYMOUS,was useful for granddaughter,Purchased years ago.  was useful for granddaughter.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141207,B00462RO2A,5,0,0,"on December 7, 2014",ANONYMOUS,Great Camera for the Price,"I am greatly enjoying this camera which I use at work. It is a step up from my older one (now retired to home), but still familiar to me. For the price it is an excellent point and click camera. Good color, good definition, and very easy to use. I am very happy I got it. Doing the happy dance!"
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141201,B00462RO2A,5,0,0,"on December 1, 2014",ANONYMOUS,"I love it, came with tri pod","I love it, came with tri pod, batteries, card, and a brand new case.  Best deal I ever got, I am very please and would purchase from again!  Thank you."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141123,B00462RO2A,4,0,0,"on November 23, 2014",ANONYMOUS,Shipped fast. No issues with camera.,Shipped fast.  No issues with camera.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141120,B00462RO2A,5,0,0,"on November 20, 2014",ANONYMOUS,My original C182 camera worked fine except the plastic piece that held in the batteries ...,My original C182 camera worked fine except the plastic piece that held in the batteries and memory card had chipped and I had to keep that compartment of the camera closed with a rubber band!! So glad that I could still purchase another. It takes the greatest photos ever and people are always asking me what kind of camera I use. Absolutley love it!!
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141119,B00462RO2A,1,0,0,"on November 19, 2014",ANONYMOUS,"There was no memory card, so the camera doesn't ...","There was no memory card, so the camera doesn't work.  When I  purchased a memory card the camera says it cannot be formatted.  So, I spent all that money for NOTHING!  I am more than mad and won't buy through Amazon again."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141115,B00462RO2A,5,0,0,"on November 15, 2014",ANONYMOUS,Simply excellent engineering. Camera continues to work well after several ...,"Simply excellent engineering.  Camera continues to work well after several years of being<br />banged around, dented, and view screen cracked by my own fault.  Good connectivity to<br />PC for photo handling."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20141020,B00462RO2A,5,0,0,"on October 20, 2014",ANONYMOUS,Five Stars,Excellent
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101227,B00462RO2A,5,0,0,"on December 27, 2010",ANONYMOUS,Gift,I purchased the Kodak EasyShare C182 for my younger sister and she is very happy with it.  It is easy to use and quality of the pictures are great!
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101227,B00462RO2A,5,0,0,"on December 27, 2010",ANONYMOUS,Kodak Camera,The picture quality is excellent.  I like using batteries instead of waiting for the camera to charge.  Excellent buy!
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101226,B00462RO2A,2,0,1,"on December 26, 2010",ANONYMOUS,old school batterys,We actually didn't like this camera because it has regular batterys as opposed to rechargeable ones. We are going to send it back to amazon.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101226,B00462RO2A,5,0,0,"on December 26, 2010",ANONYMOUS,Absolutely love it!,This was a gift for my mom and I wish I had kept it for myself! (Or at least bought myself one!) The pictures are so clear and the camera is so user friendly.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101226,B00462RO2A,4,0,0,"on December 26, 2010",ANONYMOUS,Too early to tell,"Got it as a Christmas present for my sister. She has opened it and the batteries are in, and a couple of pictures taken. Have not downloaded anything or used the share function just yet. So far so good. I don't much know how to rate, as I'm not yet familiar with the camera."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101226,B00462RO2A,4,0,0,"on December 26, 2010",ANONYMOUS,Battery,The camera overall is GREAT!!! Just know that the camera isn't rechargeable and the stocked batteries it comes with are not at all charged...
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101226,B00462RO2A,5,0,0,"on December 26, 2010",ANONYMOUS,Wonderful Camera,"This is a great Camera. I bought this camera with total confidence, Because i had read a lot of reviews for this camera and they were all wonderful reviews. The picture quality is beautiful. $90 for a 12 megapixel camera is just amazing. The camera is good for traveling because it's small and it can fit in just about anything,and the pictures like i said, are beautiful."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101225,B00462RO2A,5,0,0,"on December 25, 2010",ANONYMOUS,Great Camera for the price,This is a great camera for the price. It takes really great pictures. Previous cameras I have owned have had a bad lag time between letting you take pictures. This one does not. It is easy to use also.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101225,B00462RO2A,5,0,0,"on December 25, 2010",ANONYMOUS,Great pocket camera,"This is a great point and shoot camera. Not nearly of the quality of some of my other cameras, but for quick and fast memory capturing for family functions, this little camera is perfect. I like the fact it uses AA batteries and has a large LCD screen in the rear to allow for simple framing to capture the image of your choice. I also like the video functionality - I used it in the recent eclipse and even though the image was pixelated, it did catch the moon entering into totality. A surprising result from such an inexpensive camera!All in all, I'd recommend it for most utilitarian purposes - I'm always glad when I buy Kodak point and shoot rigs..."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101224,B00462RO2A,5,0,0,"on December 24, 2010",ANONYMOUS,Kodak Easy ShareC182,I am very pleased with the promptness of this order. I received exactly when they said it would be here and I love the different screens built into the focus I can use in my picture taking.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101119,B00462RO2A,4,1,1,"on November 19, 2010",ANONYMOUS,Great product,This is an awesome little camera if anyone is looking for an inexpensive way to take easy quality photos.<br />I am very pleased with this camera.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101112,B00462RO2A,5,6,6,"on November 12, 2010",ANONYMOUS,excellent simple digital camera,"This is a nice, simple, high-quality camera, able to do point-&-shoot and more sophisticated picture taking.  Actually I bought it for my 81 year old mother, who is a self-acknowledged techno-phobe.  She only agreed (volunteered, even) to get a digital camera when she realized how hard it was becoming to get old-fashioned film, and, once the pictures were taken, getting that film developed locally.My mom has taken to the camera well.  Knows how to take pictures & use the telephoto capability too.  In that sense the camera has been a great success.  Because she is a techno-phobe, with all that implies about willingness to go beyond picture-taking to selecting & deleting pictures, hooking the camera up to a computer, even change the batteries, there has needed to be support.  From younger, more technologically amenable family members.  That has worked well too.  Since we bought a card for the camera that will hold thousands of pictures."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101108,B00462RO2A,5,2,2,"on November 8, 2010",ANONYMOUS,Great little camera,"Simply put...........it's a great little Camera. Well worth the price and the Quality is there. Of course, Amazon remains the best place to shop and purchase. Try one of these cameras and you'll love it. Easy to operate, convenient size, well priced and good quality. All that combined equals a great deal."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101107,B00462RO2A,1,4,5,"on November 7, 2010",ANONYMOUS,stopped working,Just stopped working less then  2 months after purchase and of course can not return.<a class='a-link-normal' href='/Kodak-EasyShare-C182-Digital-Camera-Blue/dp/B002IVVDFU/ref=cm_cr_asin_lnk?ie=UTF8'>Kodak EasyShare C182 Digital Camera (Blue)</a>
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101102,B00462RO2A,1,4,8,"on November 2, 2010",ANONYMOUS,Pissed off !!!!!,"I was really looking forward to  receiving the camera,but to my surprise it DOES NOT WORK! I'm so upset,now i'm going to have to return it,what a major disappointment."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101031,B00462RO2A,4,2,2,"on October 31, 2010",ANONYMOUS,VERY GOOD,"This camera is very good. It is a 12.4 mp camera WITH OPTIONS for 1.2 - 12 MP quality mode. The pictures are clear and very high res as expected in a 12 mp camera. It does shoot vids but no sound in playback until you connect it the pc and transfer it. The vid is also in MOV format so thats also tricky. About the battery life, I cannot complain. It cost me 63.50 from amazon w/ free shipping. What else can I ask. The battery is probably used on the huge screen and using flash on auto mode almost every single time. Also this uses AA batteries which may or may not be liked by some people. I would have wanted a rechargeable battery pack in this, but at the end of the day i have rechargeable batteries and I can just buy batteries if there is no wall outlet plug somewhere.I would recommend this camera to other people!!! Especially the low price and reliability of a KODAK camera."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101031,B00462RO2A,4,2,3,"on October 31, 2010",ANONYMOUS,Kodak EasyShare C182,Excellent little camera. Takes great crisp pictures and the videos are equally as sharp. The LCD screen is great. Only drawback is that the camera doesn't have a viewfinder and taking pictures in bright sunlight is nearly impossible as you can't see your subjects. Its easy to use and uses double AA batteries. Battery life is excellent. I didn't have to replace batteries until after 4 months of continued use. This is a plus. I am looking to buy an LCD cover so that I will be able to use it in bright sunlight.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101030,B00462RO2A,5,2,2,"on October 30, 2010",ANONYMOUS,not a bad starter camera,"This is a great starter camera it is not as bad as some people say i love it, you will need fresh batteries but i dont care about that it takes great pictures. Thanks kodak."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101021,B00462RO2A,4,1,1,"on October 21, 2010",ANONYMOUS,Great for my needs at low cost.,"I needed a camera to keep handy to take snapshots of details around the house to show contractors. It had to be inexpensive and small enough to leave in the glove compartment, and I wouldn't fret over it if I dropped it. High end features weren't needed. This fit the bill very well.<br />Like almost any camera, rechargeable batteries are a must-have. The AA batteries meant that the camera was a little larger, but I already had a lot of 'precharged' Eneloop batteries and a good charger. This allows me to keep it in the car with a 2nd pair of spares almost indefinitely and expect to have charged batteries.Pros:<br />Inexpensive.<br />Takes good pictures in most cases except low-light.<br />LCD is very nice at this price point.<br />Flash is actually decent for this price point.<br />Makes use of the tons of Eneloop AA batteries that I already had.Cons:<br />The battery cover is pretty flimsy. I'd expect it to eventually break if I kept opening it, but with the eneloop batteries and a 'large' SD card, that's not so often.<br />I didn't install the software, but it locks up my computer for quite a while when connecting to one PC (actually, some other peripherals do too). I just want it to show up nice and neat like a USB drive. On another computer it's much more care-free. The problem computer is from work computer it may be due to settings there.<br />Low-light photos are pretty bad, but that's expected at this price point. I don't really need those though for my specific purpose, so that's a very minor con."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101020,B00462RO2A,4,1,1,"on October 20, 2010",ANONYMOUS,Great camera for the price.,Takes great pictures for the type of camera it is. Takes AA batteries and life isn't that great. Would recommend to anyone looking for an inexpensive camera.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110324,B00462RO2A,5,1,1,"on March 24, 2011",ANONYMOUS,KODAK EASYSHARE C182 DIGITAL CAMERA,"I'm not a big camera buff, but had a friend that bought one of these and it does take really good pictures being very clear.  I got a really great price at $74.99.  I looked up the current price and a new one is $139 so I got mine at almost a 50% reduction.  I wasn't looking for a real 'fancy' camera and think I got a great bargain.  I could have paid hundreds of dollars for another brand, but I wanted something that was easy to use which it is.  It is described as a camera for kids, but it does everything I want it to do."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110311,B00462RO2A,1,0,1,"on March 11, 2011",ANONYMOUS,Might be the best but we'll never know,This seemed tailor-made for my wife's needs. So I got one for her as a birthday present. The on/off switch never worked. We are going with a Nikon Coolpix L22.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110310,B00462RO2A,4,0,0,"on March 10, 2011",ANONYMOUS,Kodak digital C182,"This camera is so much easier than the others I used to have.  Maybe the technology has improved but I like the dial portion up to for various types of subjects and scenery.  I'm still learning how to use the camera(only taken out a couple of times)and having a little more to learn on the software portion of the pictures.  All in all, very pleased."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110305,B00462RO2A,1,0,2,"on March 5, 2011",ANONYMOUS,Never worked,This camera never worked.  Was ordered for a birthday gift for November 21st.  Could not return because it was past date.  Buyers beware when shopping here for a future date!!
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110226,B00462RO2A,2,0,1,"on February 26, 2011",ANONYMOUS,Not a good product,"This camera is good at looking but bad in quality. It needs 6-7 seconds to 'recover' from the previous picture shoot. The picture quality is not good either. I tried to record a video at our party, but the quality was bad. I couldn't see the video clearly when playing it. May it is because of the low price. But I would rather choose the Sony or Panasonic."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110215,B00462RO2A,5,0,0,"on February 15, 2011",ANONYMOUS,Takes excellent pictures for a $60 camera,"I like this camera. It's small and packed with a lot of good features that you would expect to find on a more expensive camera. There is only one thing that I do not like about this camera. It's the battery situation. You can not charge the camera's batteries by using a USB connection! But, it is still a good camera for a low price."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110212,B00462RO2A,1,0,0,"on February 12, 2011",ANONYMOUS,It's a battery eating monster.,"Wish I would have reviewed this a little more before purchasing. We gave it to our grandaughter for Christmas. After 1/2 hour of usage the power gave out. We put more new batteries in for 2 days and it never did improve. I have noticed after the fact that many other people have had the same battery problem.  We returned it because of this fact. Amazon is great in this service oriented respect. So we never got much use out of it. It seem as though you either love this camera or get a battery eating monster. Don't recommend this model. Replaced it with the M530, it has a rechargeable battery."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110210,B00462RO2A,5,0,0,"on February 10, 2011",ANONYMOUS,A workhorse!,"We are hard on cameras given the job we do. We got the C182 because of its high resolution but we've since learned that a feature far BETTER is its durability. We've dropped it, knocked it, banged it, and it just keeps on clicking. I think Kodak should consider marketing this workhorse as the sturdy little guy it is. when you add that to its nice, small size and great resolution, it's our hope that Kodak doesn't discontinue this jewel any time soon."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110208,B00462RO2A,1,0,1,"on February 8, 2011",ANONYMOUS,Doesn't work,"I bought this camera as an early Christmas present. Since opening, it wont even stay on,and we've replace the batteries many times. My window to return the item expired before we even opened the box. No wonder it was a 'special deal.'"
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20130202,B00462RO2A,4,0,0,"on February 2, 2013",ANONYMOUS,review,This is a great camera. It takes great pictures as well as videos both inside and outside. I really think it is a great value!
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20130124,B00462RO2A,5,0,0,"on January 24, 2013",ANONYMOUS,Great,"I have owned one for about 5 years now. Bought this as a Christmas present for my daughter.<br />I found this one for about half price on Amazon, and still do not understand why this silver color is cheaper by almost 40% compared to a clor like red or my blue one.Thing is, these are great easy to use cameras with all functions, zoom, video,sound, all that. However Kodak is discontinueing these, but will honor the full warranty just mail in the card. Get one while they last at a steal price."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20130105,B00462RO2A,2,0,0,"on January 5, 2013",ANONYMOUS,Never worked like it should,"This was a gift for my daughter and she was so excited about it, but it never worked properly.  It wouldn't take more than a few pics, then it would say the memory was full.  She called Kodak and they walked her through steps to supposedly correct the problem.  It worked for about a week and started to do the same thing.  She called back and they went over it again.  That lasted about a week.  Needless to say this was not one of my better purchases."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20130103,B00462RO2A,5,0,0,"on January 3, 2013",ANONYMOUS,Love it!,I bought this for myself for Christmas and love it!  It takes good pictures and video.  It's very easy to use.  I highly recommend this product for anyone who loves to take pictures.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20121208,B00462RO2A,5,0,0,"on December 8, 2012",ANONYMOUS,Love it!,"I love this camera!  I've had it for almost 3 years now and it's great! It's helped me capture memories that I wouldn't have gotten to otherwise! Works great, easy to use and affordable!"
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20121205,B00462RO2A,5,0,0,"on December 5, 2012",ANONYMOUS,Good camera,Takes great pictures and very easy to use.  I took it on a vacation and was amazed how good the pictures I took looked....
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20121130,B00462RO2A,2,0,0,"on November 30, 2012",ANONYMOUS,camera,"it broke,i sent back to kodak and had it repaired and then ihe battery compent broke again so I dont use it any more."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20121124,B00462RO2A,5,0,0,"on November 24, 2012",ANONYMOUS,IT IS A GOOD CAMERA,I like this camera because is what I used to have. I have an other 3 different kind and I like all of them.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20121117,B00462RO2A,2,0,0,"on November 17, 2012",ANONYMOUS,It didn't work for me,"I'm surprised with the good reviews for this camera. The quality is definitely not the best (images are not that clear) compare to other affordable digital cameras. And it just got broken. I was taking a picture; the battery compartment opened up, and the camera froze. Can't make it work again. No big deal, I was thinking to buy a better one. I would not buy Kodak again."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20120807,B00462RO2A,5,1,1,"on August 7, 2012",ANONYMOUS,Great value!,"It's a camera!  That shoots pictures and videos and such, and I only paid maybe $60 or so for it.  Hooray for everyone!"
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20111117,B00462RO2A,5,1,1,"on November 17, 2011",ANONYMOUS,KODAK EASYSHARE C182 CAMERA,Very happy with my purchase of this KODAK EASYSHARE C182 DIGITAL CAMERA. I have found it simple to use and perfect for my needs.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20111116,B00462RO2A,3,1,1,"on November 16, 2011",ANONYMOUS,A waste of money revisited,"I would like to edit my original, terrible review.<br />Deciding not to toss this camera after all, I kept tinkering and eventually it did come back to life. The problem was with the batteries (I tried a different brand), or perhaps it was with the battery compartment's latch. The latch must be fiddled with--carefully--before it will firmly snap into place. The drain on the batteries is still alarmingly fast, though. I thought I wouldn't mind that too much, but it's been a big drawback.This was my original review:I was so impressed by all the positive reviews that I pretty much disregarded the bad ones. What a mistake. In total I had taken no more than a dozen pictures, if that, when the Kodak batteries that came with the camera died. I tried using alkaline batteries (which was supposed to be okay to do), but when the camera still did not turn on, I took them right out. Then, stupid me, I spent even more money buying Kodak rechargeable batteries, thinking this would solve the problem. It didn't. The camera still will not turn on. I'm beyond Amazon's 30-day return period, and I'm not sure I want to spend even more money on this dud by seeing if it can be repaired.  So I guess the camera goes in the garbage. What a waste."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20111104,B00462RO2A,3,0,0,"on November 4, 2011",ANONYMOUS,Picture Quality Just Okay...,"Ive had this camera for a few years, and I do have to say its a pretty decent camera for the price. The features/settings are easy to use (if you can use the internet, you can use this camera).The image quality really varies, though. Sometimes I get amazing pictures, sometimes I get poor pictures, and most of the time I just get mediocore pictures. The 12.0 megapixel has little to do with picture quality- but more to do with picture size. The screen on the computer usually puts the pictures at 4000x3000. Thats fine, but sometimes the pictures come out a tad blurry or watery. Then again- this is a digital camera, and not a 35 mm. So I didnt expect perfectionIt does have a video camera as well- which is decent and has clarity. But the audio quality will be poor. (think bad mp3). So its a trade off.All in all this camera is good if you want to take some snap shots and get some good ones in. The majority of the pictures will be just okay to use, maybe for facebook photos to show your family and friends. It does have 'scene' options and flash as well. But it will not give you a great picture every use."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20111102,B00462RO2A,5,0,0,"on November 2, 2011",ANONYMOUS,Kodak Easyshare C182,Love this camera ease of use nice pictures and video if you are looking for a simple camera that takes good pictures this is the camera for you.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20111031,B00462RO2A,4,0,0,"on October 31, 2011",ANONYMOUS,Kodak Easyshare,"Nice camera.  I am always happy with Kodak.  Gave this as a birthday present, and my grandson seem to like it.  I did not get to see it but have seen similar camereras by Kodak.  Great price and Great shipping"
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20111010,B00462RO2A,1,0,1,"on October 10, 2011",ANONYMOUS,disappointed,I bought this camera used it a few times. Then set it down picked up up a few minutes later and the window would not show anything. I sent it in to be checked out and they told me it had compression damage on the display window. 'IMPOSSIBLE' it was set on the table and picked up again. Repair people said it would cost over $100 to fix it. I e-mailed Kodak and never ever got a response. So we went out and bought a Sony. THANKS KODAK all those years of using your product now waisted no more return business from me!!
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20111008,B00462RO2A,4,0,2,"on October 8, 2011",ANONYMOUS,Kodak Easyshare C182,"My sister had a Kodak Easyshare and I fell in love with it but I didn't like that there was no sound on the videos. When I purchased this model it was a newer model than hers so I thought that it would be upgraded with speakers. I was wrong. It takes decent pictures and is easy to use but the other part totally makes it suck. Why should the camera be capable of recording videos if it's not capable of recording sound? Kodak dropped the ball on this one. With this being said I paid $85 on amazon.com, way too much if you ask me, and today Oct 8, 2011 I see it's selling for $125.00, I wouldn't dare pay that much. There are much better cameras at lower prices.EDITING REVIEW: Other customers have told me that the C182 does have sound, just not during playback on the camera. This to me still makes little sense, but I do like the camera and if I find this to be true...since I'm at work I can't check that--but I'm have the faith--then I apologize to Kodak for getting a little angry! Hope that makes everyone happy! I still wouldn't pay more than $60 for it if I had it to buy all over again.And I'm adding a star since my first review was 3 out of 5."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110925,B00462RO2A,4,0,0,"on September 25, 2011",ANONYMOUS,Good camera,"So far this camera has worked well. I got it a couple of days before I expected it to arrive, which was nice. The only thing I was confused about was that I assumed it would come with a case, since that's how it was advertised, but it didn't. The camera itself, though, is very good."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110924,B00462RO2A,3,0,0,"on September 24, 2011",ANONYMOUS,ummm not so good,this item is giving me some problem the video shuts of in 3 min and the video is so blurry im sorry but i dont kno if i could another one but the price is good. :(
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20110924,B00462RO2A,1,0,0,"on September 24, 2011",ANONYMOUS,I hate it,"This is my second and last Kodak digital camera.Some years ago, I bought a Kodak for my wife.  It drove me absolutely wild while I was trying to download pictures from the camera to computer for the first time.  It took MANY hours to get it working.  But I finally did.So for a summer 2011 trip, I bought two more Kodaks, one for me, one for my daughter.  Since I got the EasyShare software working, and when it works it really is pretty nice, I hoped to use the Easy Share software to make it easy to manage all three of our pictues together.  It hasn't worked out that way.I have spent MANY hours so far getting the computer and these two cameras to talk to each other.  They won't.  I have fought for hours with the software, trying to submit a trouble report on Kodak's web site that insists that I enter the camera model number but has no line entry for entering that model number so won't take my report, dealing with the email/chat support folks who don't read the emails and respond to questions I didn't ask, who barely understand English...  The software is completely rinky-dink, as if it were a favor that the neighbor's teenage kid did on a Sunday afternoon, not a professional, robust, smooth, 'it just works' commercial grade product.  Kodak's manual is absolutely pathetic, there are no meaningful instructions (the total extent of the instructions for transferring pictures is SIXTEEN WORDS -- no help at all if things don't work), and there are no trouble shooting instructions.  And I'm a pretty smart guy--a master's in computer engineering from one of the best engineering schools, gave invited lectures at MIT on computer science, etc -- if the software for this camera is giving me trouble, well, I don't know what Kodak expects everyone else to do.)I have just plain given up.  My Panasonic, which is a full-feature semi-professional model, FAR more complicated, is far simpler to use.  It just works -- plug it in, and everything just worked like it was supposed to.  I finally just took the memory card out of the Kodak, put it in the Panasonic, and transferred the pictures that way.I am as big a fan of 'buy American' as anyone, but this is the end of the line for Kodak and me.  Expect to see two Kodak cameras up for sale on eBay."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101205,B00462RO2A,5,2,2,"on December 5, 2010",ANONYMOUS,Love it!,"I have a Canon Rebel XS and I wanted something simple and small for when I didn't feel like lugging around my other camera. I honestly only bought this camera because it was on sale. But I am SO glad I did! It takes wonderful pictures and it is very simple to use! I also love the color the camera is (purple) as it is my favorite color. The only problem I have is that the pictures come out a little fuzzy, maybe that is something with point and shoot cameras or maybe I have been spoiled with my eos.... :) But other than that I LOVE it!"
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101201,B00462RO2A,5,2,2,"on December 1, 2010",ANONYMOUS,In love!!,"I just ordered this camera two days ago and received it today--standard shipping (YES!!! PROMPT SERVICE, A big plus for me!!!). Packaging was GREAT!!The quality of the pictures taken are clean and crystal clear. The buttons and menu aren't as confusing as they were on my old kodak either. The camera itself is a beautiful silver.I'm extremely happy with my product and service. Would DEFINITELY recommend this seller to everyone. Thank you!!!"
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101129,B00462RO2A,4,2,2,"on November 29, 2010",ANONYMOUS,Great Pictures!,I love this camera!  It's easy to use and takes great pictures.  It does use up the AA batteries so carry some extra with you.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101129,B00462RO2A,2,4,5,"on November 29, 2010",ANONYMOUS,Not worth it,"I purchased this camera after looking at many, many reviews.  Maybe I just got a dud, but the camera has difficulty turning on.  Sometimes I can't get it to turn on at all.  I am planning to return it."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101128,B00462RO2A,4,7,7,"on November 28, 2010",ANONYMOUS,Great price for a good camera.,"I bought this camera for my son on his 6th birthday. He was always borrowing my Canon and taking amazing pictures, but I really didn't want to trust my Canon to a 5- 6 year old. So for his 6th birthday I got him this camera. He loves it, the features are wonderful and hands down trumps his toy digital camera which was only $20 less in price."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101127,B00462RO2A,1,0,27,"on November 27, 2010",ANONYMOUS,Bait and Switch,I placed this item on my wish list...looked like a nifty item at the price of $69.Today I checked my wishlist and the item now costs $169. I deleted the item from my wishlist. I'm embarassed that I had such a costly item on the list.<br />I'm disappointed on many fronts.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101124,B00462RO2A,1,4,5,"on November 24, 2010",ANONYMOUS,Kodak EasyShare,The camera is a nice size and it is the second one I have purchased.  On this camera the flash had a mind of its own as most of the time the picture was dark as the flash didn't go off.  After a few uses the flash just died completely. So all in all this camera was a dudd.
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101122,B00462RO2A,2,5,14,"on November 22, 2010",ANONYMOUS,QUALITY BELOW AVERAGE,"CANON EASY SHARE C182.<br />I WANTED A CAMERA I COULD CARRY IN MY POCKET/PURSE.  I HAVE A LARGE NIKON, BUT YOU NEVER KNOW WHEN YOU WANT A QUICK SHOT - BUT THE DIALS ON THIS CAMERA, MOVED TOO EASILY, AND WOULD MOSTLY BE IN A WRONG POSITION.  I HAVE HAD THE CAMERA LESS THAN A YEAR, AND NOW - IT REQUESTS THE TIME/DATE BE SET, BUT I DON'T LIKE THIS ON MY PICTURES.....SO WHEN YOU PUT CANCEL - IT GOES TO A BLANK SCREEN AND YOU ARE DONE. I HAVE REVIEWED CAMERAS UNTIL MY EYES ACHE - WILL PROBABLY GO TO A  NIKON  - CANON CAMERAS ARE JUST A PIECE OF JUNK AND I NO LONGER ENJOY THE KODAK.................JUST BECAUSE THE PRICE IS LOW, DOESN'T MEAN YOU SHOULD GET A PIECE OF JUNK..............."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101122,B00462RO2A,4,2,3,"on November 22, 2010",ANONYMOUS,Great camera,"Great camera. Very easy to use the only down side is it only holds 4 pictures on the camera its self so you must purchase the memory card but other than that its a easy, light weight camera. Takes great pictures. Great buy."
Kodak,Kodak EasyShare C182 Digital Camera Bundle(Purple),20101120,B00462RO2A,5,4,4,"on November 20, 2010",ANONYMOUS,Great little camera,"I've had this camera for almost a year now.  The picture quality is excellent. The camera is very easy to use but be careful, the picture setting button moves fairly easy.  Sevearl times I've moved it to the 'video' setting without realizing it (ie, keeping it in my purse or pulling it out of the glove compartment) and used up all the space on my memory card.  All in all, it is a great camera for the price for the amateur"
